latitude,longitude,elevation
48.580000000,-122.920394655,41.7
48.580000000,-122.900394655,0.0
48.580000000,-122.880394655,0.0
48.580000000,-122.860394655,0.0
48.580000000,-122.840394655,0.0
48.580000000,-122.820394655,42.5
48.580000000,-122.800394655,146.2
48.580000000,-122.780394655,0.0
48.580000000,-122.760394655,0.0
48.580000000,-122.740394655,1.5
48.580000000,-122.720394655,446.3
48.580000000,-122.700394655,294.1
48.580000000,-122.680394655,0.9
48.580000000,-122.660394655,1.1
48.580000000,-122.640394655,41.4
48.580000000,-122.620394655,1.4
48.580000000,-122.600394655,0.0
48.580000000,-122.580394655,0.0
48.580000000,-122.560394655,1.2
48.580000000,-122.540394655,1.0
48.580000000,-122.520394655,0.0
48.580000000,-122.500394655,0.0
48.580000000,-122.480394655,0.0
48.580000000,-122.460394655,0.0
48.580000000,-122.440394655,0.0
48.580000000,-122.420394655,2.1
48.580000000,-122.400394655,16.9
48.580000000,-122.380394655,80.4
48.580000000,-122.360394655,83.4
48.580000000,-122.340394655,82.1
48.580000000,-122.320394655,101.1
48.580000000,-122.300394655,40.2
48.580000000,-122.280394655,55.5
48.580000000,-122.260394655,51.2
48.580000000,-122.240394655,58.5
48.580000000,-122.220394655,109.1
48.580000000,-122.200394655,511.7
48.580000000,-122.180394655,799.6
48.580000000,-122.160394655,1073.3
48.580000000,-122.140394655,994.4
48.580000000,-122.120394655,927.8
48.580000000,-122.100394655,860.0
48.580000000,-122.080394655,416.8
48.580000000,-122.060394655,240.6
48.580000000,-122.040394655,473.4
48.580000000,-122.020394655,732.5
48.580000000,-122.000394655,731.5
48.580000000,-121.980394655,644.8
48.580000000,-121.960394655,747.5
48.580000000,-121.940394655,690.5
48.580000000,-121.920394655,600.7
48.580000000,-121.900394655,689.4
48.580000000,-121.880394655,834.7
48.580000000,-121.860394655,811.8
48.580000000,-121.840394655,759.8
48.580000000,-121.820394655,745.1
48.580000000,-121.800394655,870.2
48.580000000,-121.780394655,367.3
48.580000000,-121.760394655,284.2
48.580000000,-121.740394655,306.2
48.580000000,-121.720394655,124.1
48.580000000,-121.700394655,459.4
48.580000000,-121.680394655,941.9
48.580000000,-121.660394655,1101.8
48.580000000,-121.640394655,1153.2
48.580000000,-121.620394655,1142.2
48.580000000,-121.600394655,934.3
48.580000000,-121.580394655,751.2
48.580000000,-121.560394655,879.2
48.580000000,-121.540394655,1047.0
48.580000000,-121.520394655,1062.8
48.580000000,-121.500394655,1167.4
48.580000000,-121.480394655,1408.3
48.580000000,-121.460394655,987.4
48.580000000,-121.440394655,247.9
48.580000000,-121.420394655,220.2
48.580000000,-121.400394655,108.4
48.580000000,-121.380394655,547.9
48.580000000,-121.360394655,814.5
48.580000000,-121.340394655,719.1
48.580000000,-121.320394655,736.3
48.580000000,-121.300394655,918.7
48.580000000,-121.280394655,1643.9
48.580000000,-121.260394655,1653.8
48.580000000,-121.240394655,859.0
48.580000000,-121.220394655,997.7
48.580000000,-121.200394655,1578.3
48.580000000,-121.180394655,1780.7
48.580000000,-121.160394655,1366.5
48.580000000,-121.140394655,1618.5
48.580000000,-121.120394655,2250.6
48.560000000,-123.680394655,285.9
48.560000000,-123.660394655,422.9
48.560000000,-123.640394655,320.7
48.560000000,-123.620394655,260.1
48.560000000,-123.600394655,328.5
48.560000000,-123.580394655,297.5
48.560000000,-123.560394655,367.9
48.560000000,-123.540394655,98.2
48.560000000,-123.520394655,0.0
48.560000000,-123.500394655,28.8
48.560000000,-123.480394655,174.9
48.560000000,-123.460394655,37.5
48.560000000,-123.440394655,80.6
48.560000000,-123.420394655,98.0
48.560000000,-123.400394655,90.2
48.560000000,-123.380394655,22.2
48.560000000,-123.360394655,0.0
48.560000000,-123.340394655,0.0
48.560000000,-123.320394655,0.0
48.560000000,-123.300394655,0.0
48.560000000,-123.280394655,0.0
48.560000000,-123.260394655,0.0
48.560000000,-123.240394655,0.0
48.560000000,-123.220394655,0.0
48.560000000,-123.200394655,0.0
48.560000000,-123.180394655,0.0
48.560000000,-123.160394655,37.1
48.560000000,-123.140394655,37.4
48.560000000,-123.120394655,272.5
48.560000000,-123.100394655,205.4
48.560000000,-123.080394655,98.1
48.560000000,-123.060394655,52.0
48.560000000,-123.040394655,54.1
48.560000000,-123.020394655,40.1
48.560000000,-123.000394655,0.0
48.560000000,-122.980394655,9.8
48.560000000,-122.960394655,19.8
48.560000000,-122.940394655,16.6
48.560000000,-122.920394655,0.0
48.560000000,-122.900394655,0.0
48.560000000,-122.880394655,1.9
48.560000000,-122.860394655,0.0
48.560000000,-122.840394655,0.0
48.560000000,-122.820394655,215.6
48.560000000,-122.800394655,103.5
48.560000000,-122.780394655,286.1
48.560000000,-122.760394655,0.0
48.560000000,-122.740394655,1.5
48.560000000,-122.720394655,1.6
48.560000000,-122.700394655,330.1
48.560000000,-122.680394655,1.4
48.560000000,-122.660394655,0.9
48.560000000,-122.640394655,14.2
48.560000000,-122.620394655,36.2
48.560000000,-122.600394655,1.4
48.560000000,-122.580394655,0.0
48.560000000,-122.560394655,0.0
48.560000000,-122.540394655,0.0
48.560000000,-122.520394655,0.0
48.560000000,-122.500394655,1.6
48.560000000,-122.480394655,1.2
48.560000000,-122.460394655,2.1
48.560000000,-122.440394655,2.3
48.560000000,-122.420394655,2.5
48.560000000,-122.400394655,4.4
48.560000000,-122.380394655,70.0
48.560000000,-122.360394655,109.6
48.560000000,-122.340394655,85.7
48.560000000,-122.320394655,28.0
48.560000000,-122.300394655,66.3
48.560000000,-122.280394655,87.7
48.560000000,-122.260394655,85.2
48.560000000,-122.240394655,103.5
48.560000000,-122.220394655,102.6
48.560000000,-122.200394655,132.2
48.560000000,-122.180394655,490.8
48.560000000,-122.160394655,725.7
48.560000000,-122.140394655,693.4
48.560000000,-122.120394655,627.5
48.560000000,-122.100394655,822.1
48.560000000,-122.080394655,770.2
48.560000000,-122.060394655,499.3
48.560000000,-122.040394655,179.8
48.560000000,-122.020394655,301.1
48.560000000,-122.000394655,227.4
48.560000000,-121.980394655,266.5
48.560000000,-121.960394655,303.8
48.560000000,-121.940394655,299.6
48.560000000,-121.920394655,335.8
48.560000000,-121.900394655,314.7
48.560000000,-121.880394655,358.6
48.560000000,-121.860394655,380.1
48.560000000,-121.840394655,213.4
48.560000000,-121.820394655,251.8
48.560000000,-121.800394655,307.3
48.560000000,-121.780394655,336.9
48.560000000,-121.760394655,327.5
48.560000000,-121.740394655,124.1
48.560000000,-121.720394655,212.6
48.560000000,-121.700394655,622.5
48.560000000,-121.680394655,1138.8
48.560000000,-121.660394655,1295.4
48.560000000,-121.640394655,850.3
48.560000000,-121.620394655,661.8
48.560000000,-121.600394655,725.7
48.560000000,-121.580394655,989.8
48.560000000,-121.560394655,1327.6
48.560000000,-121.540394655,993.4
48.560000000,-121.520394655,1326.6
48.560000000,-121.500394655,1484.6
48.560000000,-121.480394655,1126.4
48.560000000,-121.460394655,667.5
48.560000000,-121.440394655,398.8
48.560000000,-121.420394655,107.0
48.560000000,-121.400394655,454.0
48.560000000,-121.380394655,1130.4
48.560000000,-121.360394655,1294.5
48.560000000,-121.340394655,1035.7
48.560000000,-121.320394655,1388.9
48.560000000,-121.300394655,1507.6
48.560000000,-121.280394655,1568.2
48.560000000,-121.260394655,1309.0
48.560000000,-121.240394655,1471.8
48.560000000,-121.220394655,1577.6
48.560000000,-121.200394655,1324.7
48.560000000,-121.180394655,1711.8
48.560000000,-121.160394655,2040.3
48.560000000,-121.140394655,2331.7
48.560000000,-121.120394655,2201.4
48.540000000,-123.680394655,505.7
48.540000000,-123.660394655,499.2
48.540000000,-123.640394655,567.4
48.540000000,-123.620394655,545.0
48.540000000,-123.600394655,378.3
48.540000000,-123.580394655,400.7
48.540000000,-123.560394655,136.5
48.540000000,-123.540394655,0.0
48.540000000,-123.520394655,309.7
48.540000000,-123.500394655,237.0
48.540000000,-123.480394655,318.0
48.540000000,-123.460394655,120.3
48.540000000,-123.440394655,47.8
48.540000000,-123.420394655,87.2
48.540000000,-123.400394655,111.0
48.540000000,-123.380394655,36.5
48.540000000,-123.360394655,0.0
48.540000000,-123.340394655,0.0
48.540000000,-123.320394655,0.0
48.540000000,-123.300394655,0.0
48.540000000,-123.280394655,0.0
48.540000000,-123.260394655,0.0
48.540000000,-123.240394655,0.0
48.540000000,-123.220394655,0.0
48.540000000,-123.200394655,0.0
48.540000000,-123.180394655,0.0
48.540000000,-123.160394655,7.4
48.540000000,-123.140394655,181.1
48.540000000,-123.120394655,111.7
48.540000000,-123.100394655,45.6
48.540000000,-123.080394655,31.0
48.540000000,-123.060394655,46.2
48.540000000,-123.040394655,39.3
48.540000000,-123.020394655,13.4
48.540000000,-123.000394655,0.0
48.540000000,-122.980394655,0.0
48.540000000,-122.960394655,0.0
48.540000000,-122.940394655,0.0
48.540000000,-122.920394655,37.8
48.540000000,-122.900394655,47.1
48.540000000,-122.880394655,9.7
48.540000000,-122.860394655,42.1
48.540000000,-122.840394655,0.0
48.540000000,-122.820394655,0.8
48.540000000,-122.800394655,66.7
48.540000000,-122.780394655,0.0
48.540000000,-122.760394655,0.0
48.540000000,-122.740394655,0.0
48.540000000,-122.720394655,9.2
48.540000000,-122.700394655,1.6
48.540000000,-122.680394655,1.5
48.540000000,-122.660394655,1.3
48.540000000,-122.640394655,41.3
48.540000000,-122.620394655,33.1
48.540000000,-122.600394655,10.2
48.540000000,-122.580394655,140.6
48.540000000,-122.560394655,0.0
48.540000000,-122.540394655,0.0
48.540000000,-122.520394655,0.0
48.540000000,-122.500394655,0.0
48.540000000,-122.480394655,1.0
48.540000000,-122.460394655,1.6
48.540000000,-122.440394655,1.7
48.540000000,-122.420394655,2.1
48.540000000,-122.400394655,3.5
48.540000000,-122.380394655,5.7
48.540000000,-122.360394655,56.3
48.540000000,-122.340394655,13.1
48.540000000,-122.320394655,72.3
48.540000000,-122.300394655,127.9
48.540000000,-122.280394655,208.2
48.540000000,-122.260394655,83.5
48.540000000,-122.240394655,91.0
48.540000000,-122.220394655,70.2
48.540000000,-122.200394655,59.8
48.540000000,-122.180394655,110.6
48.540000000,-122.160394655,142.1
48.540000000,-122.140394655,149.5
48.540000000,-122.120394655,137.4
48.540000000,-122.100394655,166.5
48.540000000,-122.080394655,140.7
48.540000000,-122.060394655,121.4
48.540000000,-122.040394655,86.9
48.540000000,-122.020394655,72.7
48.540000000,-122.000394655,104.5
48.540000000,-121.980394655,91.5
48.540000000,-121.960394655,96.1
48.540000000,-121.940394655,157.6
48.540000000,-121.920394655,132.5
48.540000000,-121.900394655,121.4
48.540000000,-121.880394655,73.4
48.540000000,-121.860394655,61.9
48.540000000,-121.840394655,39.7
48.540000000,-121.820394655,48.8
48.540000000,-121.800394655,48.3
48.540000000,-121.780394655,62.0
48.540000000,-121.760394655,101.5
48.540000000,-121.740394655,118.0
48.540000000,-121.720394655,219.1
48.540000000,-121.700394655,420.1
48.540000000,-121.680394655,605.8
48.540000000,-121.660394655,391.1
48.540000000,-121.640394655,800.1
48.540000000,-121.620394655,1054.9
48.540000000,-121.600394655,955.6
48.540000000,-121.580394655,1175.8
48.540000000,-121.560394655,1186.8
48.540000000,-121.540394655,1218.5
48.540000000,-121.520394655,826.8
48.540000000,-121.500394655,823.9
48.540000000,-121.480394655,512.1
48.540000000,-121.460394655,381.0
48.540000000,-121.440394655,108.2
48.540000000,-121.420394655,100.8
48.540000000,-121.400394655,404.5
48.540000000,-121.380394655,1128.4
48.540000000,-121.360394655,1041.7
48.540000000,-121.340394655,759.4
48.540000000,-121.320394655,702.7
48.540000000,-121.300394655,640.3
48.540000000,-121.280394655,528.7
48.540000000,-121.260394655,462.6
48.540000000,-121.240394655,769.7
48.540000000,-121.220394655,967.8
48.540000000,-121.200394655,789.6
48.540000000,-121.180394655,719.8
48.540000000,-121.160394655,1390.9
48.540000000,-121.140394655,2086.5
48.540000000,-121.120394655,2310.6
48.520000000,-123.680394655,382.3
48.520000000,-123.660394655,397.2
48.520000000,-123.640394655,477.1
48.520000000,-123.620394655,485.2
48.520000000,-123.600394655,564.7
48.520000000,-123.580394655,460.6
48.520000000,-123.560394655,278.9
48.520000000,-123.540394655,0.0
48.520000000,-123.520394655,215.8
48.520000000,-123.500394655,203.0
48.520000000,-123.480394655,239.0
48.520000000,-123.460394655,132.3
48.520000000,-123.440394655,49.2
48.520000000,-123.420394655,192.2
48.520000000,-123.400394655,93.5
48.520000000,-123.380394655,107.2
48.520000000,-123.360394655,0.0
48.520000000,-123.340394655,0.0
48.520000000,-123.320394655,0.0
48.520000000,-123.300394655,0.0
48.520000000,-123.280394655,0.0
48.520000000,-123.260394655,0.0
48.520000000,-123.240394655,0.0
48.520000000,-123.220394655,0.0
48.520000000,-123.200394655,0.0
48.520000000,-123.180394655,0.0
48.520000000,-123.160394655,0.0
48.520000000,-123.140394655,162.1
48.520000000,-123.120394655,99.1
48.520000000,-123.100394655,83.0
48.520000000,-123.080394655,25.7
48.520000000,-123.060394655,17.8
48.520000000,-123.040394655,48.9
48.520000000,-123.020394655,19.3
48.520000000,-123.000394655,13.9
48.520000000,-122.980394655,19.8
48.520000000,-122.960394655,0.0
48.520000000,-122.940394655,0.0
48.520000000,-122.920394655,1.1
48.520000000,-122.900394655,26.2
48.520000000,-122.880394655,36.1
48.520000000,-122.860394655,1.6
48.520000000,-122.840394655,0.0
48.520000000,-122.820394655,93.5
48.520000000,-122.800394655,37.6
48.520000000,-122.780394655,0.2
48.520000000,-122.760394655,0.0
48.520000000,-122.740394655,0.0
48.520000000,-122.720394655,0.0
48.520000000,-122.700394655,0.0
48.520000000,-122.680394655,0.0
48.520000000,-122.660394655,1.8
48.520000000,-122.640394655,1.6
48.520000000,-122.620394655,2.0
48.520000000,-122.600394655,15.1
48.520000000,-122.580394655,0.5
48.520000000,-122.560394655,0.0
48.520000000,-122.540394655,0.0
48.520000000,-122.520394655,0.0
48.520000000,-122.500394655,0.0
48.520000000,-122.480394655,0.9
48.520000000,-122.460394655,2.0
48.520000000,-122.440394655,2.6
48.520000000,-122.420394655,3.8
48.520000000,-122.400394655,5.0
48.520000000,-122.380394655,6.8
48.520000000,-122.360394655,9.4
48.520000000,-122.340394655,8.2
48.520000000,-122.320394655,10.5
48.520000000,-122.300394655,10.3
48.520000000,-122.280394655,13.6
48.520000000,-122.260394655,15.6
48.520000000,-122.240394655,33.3
48.520000000,-122.220394655,20.9
48.520000000,-122.200394655,20.2
48.520000000,-122.180394655,21.3
48.520000000,-122.160394655,21.4
48.520000000,-122.140394655,24.0
48.520000000,-122.120394655,18.9
48.520000000,-122.100394655,19.3
48.520000000,-122.080394655,20.1
48.520000000,-122.060394655,25.6
48.520000000,-122.040394655,23.5
48.520000000,-122.020394655,28.6
48.520000000,-122.000394655,30.3
48.520000000,-121.980394655,30.3
48.520000000,-121.960394655,29.3
48.520000000,-121.940394655,39.6
48.520000000,-121.920394655,41.5
48.520000000,-121.900394655,44.2
48.520000000,-121.880394655,39.9
48.520000000,-121.860394655,39.7
48.520000000,-121.840394655,43.4
48.520000000,-121.820394655,161.3
48.520000000,-121.800394655,305.5
48.520000000,-121.780394655,195.1
48.520000000,-121.760394655,47.1
48.520000000,-121.740394655,74.0
48.520000000,-121.720394655,52.5
48.520000000,-121.700394655,83.7
48.520000000,-121.680394655,343.3
48.520000000,-121.660394655,363.2
48.520000000,-121.640394655,589.3
48.520000000,-121.620394655,1154.6
48.520000000,-121.600394655,1574.7
48.520000000,-121.580394655,992.4
48.520000000,-121.560394655,1317.5
48.520000000,-121.540394655,1095.7
48.520000000,-121.520394655,788.3
48.520000000,-121.500394655,530.4
48.520000000,-121.480394655,111.3
48.520000000,-121.460394655,92.5
48.520000000,-121.440394655,152.1
48.520000000,-121.420394655,109.0
48.520000000,-121.400394655,112.7
48.520000000,-121.380394655,126.5
48.520000000,-121.360394655,241.0
48.520000000,-121.340394655,324.9
48.520000000,-121.320394655,703.0
48.520000000,-121.300394655,1109.5
48.520000000,-121.280394655,630.6
48.520000000,-121.260394655,354.8
48.520000000,-121.240394655,689.7
48.520000000,-121.220394655,1293.9
48.520000000,-121.200394655,1670.7
48.520000000,-121.180394655,1837.2
48.520000000,-121.160394655,2211.9
48.520000000,-121.140394655,1913.2
48.520000000,-121.120394655,1946.0
48.500000000,-123.680394655,403.3
48.500000000,-123.660394655,396.1
48.500000000,-123.640394655,492.2
48.500000000,-123.620394655,458.6
48.500000000,-123.600394655,574.3
48.500000000,-123.580394655,407.5
48.500000000,-123.560394655,293.2
48.500000000,-123.540394655,226.2
48.500000000,-123.520394655,149.1
48.500000000,-123.500394655,221.1
48.500000000,-123.480394655,141.0
48.500000000,-123.460394655,159.5
48.500000000,-123.440394655,79.5
48.500000000,-123.420394655,38.1
48.500000000,-123.400394655,31.2
48.500000000,-123.380394655,71.3
48.500000000,-123.360394655,40.9
48.500000000,-123.340394655,46.6
48.500000000,-123.320394655,0.0
48.500000000,-123.300394655,0.0
48.500000000,-123.280394655,0.0
48.500000000,-123.260394655,0.0
48.500000000,-123.240394655,0.0
48.500000000,-123.220394655,0.0
48.500000000,-123.200394655,0.0
48.500000000,-123.180394655,0.0
48.500000000,-123.160394655,0.0
48.500000000,-123.140394655,0.0
48.500000000,-123.120394655,110.7
48.500000000,-123.100394655,48.5
48.500000000,-123.080394655,56.8
48.500000000,-123.060394655,10.5
48.500000000,-123.040394655,47.9
48.500000000,-123.020394655,10.0
48.500000000,-123.000394655,0.0
48.500000000,-122.980394655,0.0
48.500000000,-122.960394655,0.0
48.500000000,-122.940394655,0.2
48.500000000,-122.920394655,44.1
48.500000000,-122.900394655,66.6
48.500000000,-122.880394655,76.4
48.500000000,-122.860394655,1.7
48.500000000,-122.840394655,1.3
48.500000000,-122.820394655,18.1
48.500000000,-122.800394655,54.5
48.500000000,-122.780394655,0.0
48.500000000,-122.760394655,0.0
48.500000000,-122.740394655,0.0
48.500000000,-122.720394655,0.0
48.500000000,-122.700394655,1.2
48.500000000,-122.680394655,42.4
48.500000000,-122.660394655,70.7
48.500000000,-122.640394655,133.5
48.500000000,-122.620394655,40.5
48.500000000,-122.600394655,1.1
48.500000000,-122.580394655,1.5
48.500000000,-122.560394655,2.4
48.500000000,-122.540394655,0.0
