latitude,longitude,elevation
29.466558500,-82.288309100,51.5
29.495255200,-82.349204800,20.5
29.526666200,-82.408305200,18.0
29.560702700,-82.465451500,24.0
29.597269300,-82.520491100,21.1
29.636263900,-82.573277100,27.1
29.677578200,-82.623669000,21.5
29.721097900,-82.671532900,25.8
29.766703500,-82.716742000,22.6
29.814270200,-82.759176200,15.9
29.863668400,-82.798723000,21.3
29.914764400,-82.835277500,4.1
29.967420300,-82.868742200,16.1
30.021494400,-82.899027900,17.7
30.076842100,-82.926052900,22.7
30.133315600,-82.949744100,29.6
30.190764500,-82.970036400,31.5
30.249036100,-82.986873200,33.1
30.307975800,-83.000206200,29.3
30.367427200,-83.009995900,33.0
30.427232900,-83.016211300,20.1
30.487234100,-83.018830200,26.0
30.547271600,-83.017839500,23.5
30.607185700,-83.013234800,35.1
30.666816600,-83.005020700,46.9
30.726005000,-82.993211200,47.1
30.784591600,-82.977829300,49.5
30.842418600,-82.958907300,50.1
30.899329400,-82.936486900,51.3
30.955168700,-82.910619400,54.6
31.009783600,-82.881365100,55.0
31.063023400,-82.848794300,57.8
31.114740100,-82.812986300,58.0
31.164789200,-82.774030200,57.6
31.213029700,-82.732024300,55.4
31.259324600,-82.687076300,50.5
31.303541700,-82.639303000,44.6
31.345553500,-82.588830300,48.3
31.385238300,-82.535792700,49.4
31.422480000,-82.480333400,49.7
31.457169100,-82.422603800,49.3
31.489202900,-82.362762700,43.6
31.518485900,-82.300977000,53.4
31.544930300,-82.237419900,32.6
31.568456500,-82.172271400,32.8
31.588993300,-82.105717100,43.9
31.606478100,-82.037947700,43.4
31.620857500,-81.969158700,42.2
31.632087700,-81.899549300,33.4
31.640134000,-81.829321900,24.5
31.644971700,-81.758681200,10.2
31.646585900,-81.687833300,9.3
31.663288600,-81.687833300,13.3
31.661650700,-81.615946100,18.2
31.656742000,-81.544269100,7.4
31.648577700,-81.473011700,2.3
31.637182900,-81.402381800,5.0
31.622592500,-81.332584600,3.5
31.604851400,-81.263822700,0.2
31.584013700,-81.196294000,0.0
31.560142700,-81.130192500,0.0
31.533310900,-81.065706600,0.0
31.503599000,-81.003018800,0.0
31.471096300,-80.942305200,0.0
31.435899500,-80.883734500,0.0
31.398112900,-80.827468600,0.0
31.357847900,-80.773660700,0.0
31.315221900,-80.722456200,0.0
31.270358900,-80.673991500,0.0
31.223387900,-80.628394500,0.0
31.174443300,-80.585783300,0.0
31.123664100,-80.546267400,0.0
31.071193300,-80.509946400,0.0
31.017177700,-80.476910500,0.0
30.961767500,-80.447240400,0.0
30.905115400,-80.421006800,0.0
30.847376700,-80.398271300,0.0
30.788709100,-80.379085500,0.0
30.729271100,-80.363491600,0.0
30.669223500,-80.351522400,0.0
30.608727200,-80.343201000,0.0
30.547944200,-80.338541500,0.0
30.487036600,-80.337548400,0.0
30.426166300,-80.340217300,0.0
30.365494900,-80.346534500,0.0
30.305183400,-80.356477400,0.0
30.245391500,-80.370014600,0.0
30.186278000,-80.387105800,0.0
30.127999500,-80.407701900,0.0
30.070710900,-80.431745400,0.0
30.014564700,-80.459170200,0.0
29.959710900,-80.489901900,0.0
29.906296300,-80.523857800,0.0
29.854464400,-80.560947100,0.0
29.804355100,-80.601070900,0.0
29.756104000,-80.644122900,0.0
29.709842400,-80.689988600,0.0
29.665697000,-80.738546700,0.0
29.623789100,-80.789668000,0.0
29.584234300,-80.843217000,0.0
29.547142500,-80.899051000,0.0
29.512617400,-80.957021200,0.0
29.480755600,-81.016972600,0.0
29.451647200,-81.078744500,0.0
29.425374400,-81.142171100,1.0
29.402012100,-81.207081300,7.3
29.381626900,-81.273299800,4.3
29.364277400,-81.340647400,3.1
29.350013500,-81.408941100,3.3
29.338876300,-81.477995600,11.5
29.330898000,-81.547622500,6.2
29.326101800,-81.617632100,0.1
29.324501500,-81.687833300,2.2
29.326101800,-81.758034600,19.1
29.330898000,-81.828044200,36.9
29.338876300,-81.897671100,10.0
29.350013500,-81.966725600,19.3
29.364277400,-82.035019300,20.7
29.381626900,-82.102366900,19.2
29.402012100,-82.168585400,19.2
29.425374400,-82.233495600,38.7
29.451647200,-82.296922100,48.1
29.480755700,-82.358694100,22.7
29.512617400,-82.418645400,18.9
29.547142500,-82.476615700,27.2
29.584234300,-82.532449700,26.1
29.623789000,-82.585998600,25.7
29.665697000,-82.637120000,28.8
29.709842500,-82.685678000,27.0
29.756103900,-82.731543800,20.7
29.804355100,-82.774595700,19.3
29.854464400,-82.814719600,22.4
29.906296300,-82.851808900,12.3
29.959710900,-82.885764700,14.7
30.014564700,-82.916496400,16.4
30.070710900,-82.943921300,18.8
30.127999500,-82.967964800,34.7
30.186278000,-82.988560900,30.2
30.245391600,-83.005652000,36.5
30.305183400,-83.019189200,27.2
30.365494900,-83.029132200,31.5
30.426166300,-83.035449400,19.9
30.487036600,-83.038118200,41.4
30.547944200,-83.037125200,22.5
30.608727200,-83.032465600,40.6
30.669223500,-83.024144300,46.9
30.729271100,-83.012175000,48.7
30.788709000,-82.996581200,48.7
30.847376700,-82.977395400,49.7
30.905115400,-82.954659800,51.1
30.961767500,-82.928426300,56.1
31.017177700,-82.898756100,56.2
31.071193300,-82.865720300,56.3
31.123664100,-82.829399200,57.7
31.174443300,-82.789883300,56.7
31.223387900,-82.747272200,57.5
31.270358800,-82.701675100,50.4
31.315221900,-82.653210500,47.3
31.357847800,-82.602006000,50.6
31.398112900,-82.548198100,47.5
31.435899500,-82.491932100,49.6
31.471096300,-82.433361500,48.6
31.503599000,-82.372647900,45.9
31.533310900,-82.309960000,53.4
31.560142700,-82.245474100,31.9
31.584013700,-82.179372700,45.1
31.604851400,-82.111844000,43.7
31.622592500,-82.043082100,45.2
31.637182900,-81.973284900,42.3
31.648577700,-81.902654900,34.0
31.656742000,-81.831397600,13.5
31.661650700,-81.759720600,8.4
31.663288600,-81.687833300,13.3
31.679991100,-81.687833300,17.9
31.678329600,-81.614906400,18.2
31.673349900,-81.542192700,4.9
31.665067500,-81.469905000,5.6
31.653508000,-81.398254100,0.9
31.638706800,-81.327448600,4.6
31.620709200,-81.257693600,0.8
31.599570400,-81.189190400,0.0
31.575354600,-81.122135700,0.0
31.548135200,-81.056720800,0.0
31.517994400,-80.993130700,0.0
31.485022500,-80.931544100,0.0
31.449317900,-80.872132600,0.0
31.410986400,-80.815059800,0.0
31.370140900,-80.760481600,0.0
31.326900700,-80.708545300,0.0
31.281391400,-80.659389300,0.0
31.233744200,-80.613143100,0.0
31.184095400,-80.569926900,0.0
31.132585900,-80.529851400,0.0
31.079360900,-80.493017500,0.0
31.024569500,-80.459516900,0.0
30.968363700,-80.429431000,0.0
30.910898700,-80.402831700,0.0
30.852332200,-80.379781300,0.0
30.792823700,-80.360332000,0.0
30.732534600,-80.344526500,0.0
30.671627400,-80.332397900,0.0
30.610265900,-80.323969600,0.0
30.548614100,-80.319255600,0.0
30.486836200,-80.318260500,0.0
30.425096900,-80.320979600,0.0
30.363559700,-80.327398900,0.0
30.302388200,-80.337495500,0.0
30.241744300,-80.351237200,0.0
30.181788800,-80.368583000,0.0
30.122680700,-80.389483200,0.0
30.064577200,-80.413879300,0.0
30.007632700,-80.441704100,0.0
29.951999400,-80.472882000,0.0
29.897826200,-80.507329200,0.0
29.845258500,-80.544953400,0.0
29.794438100,-80.585654500,0.0
29.745502700,-80.629324200,0.0
29.698585400,-80.675846700,0.0
29.653814500,-80.725098800,0.0
29.611312900,-80.776949600,0.0
29.571198100,-80.831261400,0.0
29.533581400,-80.887889800,0.0
29.498567800,-80.946683700,0.0
29.466255400,-81.007486100,0.0
29.436735200,-81.070134000,0.0
29.410091000,-81.134459100,1.5
29.386398500,-81.200288200,7.3
29.365725300,-81.267443600,5.7
29.348130700,-81.335743400,4.8
29.333665200,-81.405002400,3.7
29.322370700,-81.475032300,14.6
29.314279800,-81.545642600,0.9
29.309415800,-81.616640800,0.1
29.307792900,-81.687833300,22.1
29.309415800,-81.759025900,20.1
29.314279800,-81.830024100,29.5
29.322370700,-81.900634400,9.1
29.333665300,-81.970664300,19.1
29.348130700,-82.039923300,23.3
29.365725300,-82.108223100,26.6
29.386398500,-82.175378400,27.0
29.410091000,-82.241207500,27.6
29.436735200,-82.305532600,46.6
29.466255300,-82.368180500,30.4
29.498567700,-82.428982900,17.6
29.533581400,-82.487776900,18.7
29.571198100,-82.544405200,23.8
29.611312900,-82.598717100,24.3
29.653814500,-82.650567900,26.1
29.698585400,-82.699819900,26.3
29.745502700,-82.746342500,22.3
29.794438100,-82.790012200,20.8
29.845258500,-82.830713300,17.2
29.897826200,-82.868337500,3.6
29.951999500,-82.902784700,13.2
30.007632700,-82.933962600,13.1
30.064577200,-82.961787400,16.0
30.122680700,-82.986183400,27.6
30.181788800,-83.007083700,31.3
30.241744300,-83.024429500,33.1
30.302388200,-83.038171200,27.7
30.363559700,-83.048267700,28.4
30.425096900,-83.054687100,23.7
30.486836200,-83.057406200,20.7
30.548614100,-83.056411100,45.5
30.610265900,-83.051697100,38.0
30.671627400,-83.043268800,30.1
30.732534600,-83.031140200,33.3
30.792823700,-83.015334700,45.2
30.852332200,-82.995885400,50.6
30.910898700,-82.972834900,53.0
30.968363700,-82.946235700,57.8
31.024569500,-82.916149800,57.5
31.079361000,-82.882649100,56.2
31.132585900,-82.845815300,58.9
31.184095400,-82.805739800,56.1
31.233744200,-82.762523600,56.4
31.281391400,-82.716277400,48.0
31.326900700,-82.667121400,49.5
31.370140800,-82.615185100,50.9
31.410986400,-82.560606900,50.1
31.449317900,-82.503534100,50.2
31.485022500,-82.444122500,51.5
31.517994400,-82.382536000,54.6
31.548135200,-82.318945900,55.8
31.575354600,-82.253530900,38.7
31.599570400,-82.186476200,45.2
31.620709200,-82.117973000,44.8
31.638706800,-82.048218100,40.8
31.653508000,-81.977412500,43.7
31.665067500,-81.905761700,31.4
31.673349900,-81.833474000,10.8
31.678329600,-81.760760300,9.5
31.679991100,-81.687833300,17.9
31.696693700,-81.687833300,20.3
31.695008400,-81.613866200,18.4
31.689957700,-81.540115600,6.0
31.681557300,-81.466797300,2.8
31.669833000,-81.394125100,4.0
31.654820700,-81.322310700,1.1
31.636566700,-81.251562400,0.2
31.615126700,-81.182084600,0.0
31.590565900,-81.114076400,0.0
31.562958900,-81.047732100,0.0
31.532389000,-80.983239500,0.0
31.498947800,-80.920780000,0.0
31.462735300,-80.860527300,0.0
31.423858600,-80.802647600,0.0
31.382432500,-80.747299000,0.0
31.338577900,-80.694630900,0.0
31.292422300,-80.644783600,0.0
31.244098800,-80.597888500,0.0
31.193745500,-80.554067300,0.0
31.141505600,-80.513432200,0.0
31.087526400,-80.476085800,0.0
31.031958900,-80.442120500,0.0
30.974957500,-80.411619100,0.0
30.916679600,-80.384654500,0.0
30.857285000,-80.361289400,0.0
30.796935700,-80.341576900,0.0
30.735795300,-80.325560100,0.0
30.674028700,-80.313272400,0.0
30.611801800,-80.304737500,0.0
30.549281000,-80.299969400,0.0
30.486633100,-80.298972700,0.0
30.424024600,-80.301742300,0.0
30.361621900,-80.308264100,0.0
30.299590300,-80.318514600,0.0
30.238094400,-80.332461100,0.0
30.177297100,-80.350061900,0.0
30.117359500,-80.371266500,0.0
30.058441100,-80.396015300,0.0
30.000698500,-80.424240300,0.0
29.944285700,-80.455864700,0.0
29.889354000,-80.490803300,0.0
29.836050600,-80.528962600,0.0
29.784519400,-80.570241000,0.0
29.734899900,-80.614528500,0.0
29.687326900,-80.661708000,0.0
29.641930600,-80.711654000,0.0
29.598835600,-80.764234200,0.0
29.558160800,-80.819309000,0.0
29.520019300,-80.876731600,0.0
29.484517300,-80.936349100,0.0
29.451754300,-80.998002300,0.0
29.421822700,-81.061526000,0.0
29.394807200,-81.126749400,0.4
29.370784600,-81.193497200,7.3
29.349823400,-81.261589100,5.8
29.331983700,-81.330840900,4.7
29.317316800,-81.401064800,5.1
29.305865000,-81.472070000,13.1
29.297661400,-81.543663400,0.1
29.292729700,-81.615649900,0.1
29.291084200,-81.687833300,16.5
29.292729700,-81.760016700,20.2
29.297661400,-81.832003300,28.0
29.305865000,-81.903596700,8.0
29.317316800,-81.974601900,15.8
29.331983700,-82.044825700,17.4
29.349823400,-82.114077600,22.3
29.370784600,-82.182169500,26.5
29.394807200,-82.248917200,49.7
29.421822700,-82.314140700,24.4
29.451754400,-82.377664400,22.1
29.484517300,-82.439317600,21.1
29.520019300,-82.498935100,23.9
29.558160900,-82.556357700,17.5
29.598835600,-82.611432400,19.6
29.641930600,-82.664012600,28.4
29.687326900,-82.713958700,26.1
29.734899800,-82.761138100,23.4
29.784519400,-82.805425700,24.8
29.836050600,-82.846704000,18.9
29.889354000,-82.884863300,2.4
29.944285800,-82.919801900,11.1
30.000698400,-82.951426400,11.3
30.058441100,-82.979651300,15.4
30.117359500,-83.004400200,25.8
30.177297100,-83.025604800,28.7
30.238094400,-83.043205600,29.8
30.299590300,-83.057152100,27.5
30.361621900,-83.067402500,30.4
30.424024600,-83.073924300,30.9
30.486633100,-83.076694000,18.5
30.549281000,-83.075697200,42.4
30.611801800,-83.070929100,30.8
30.674028700,-83.062394200,42.1
30.735795300,-83.050106600,38.1
30.796935700,-83.034089800,33.7
30.857285000,-83.014377300,39.3
30.916679600,-82.991012200,52.9
30.974957500,-82.964047500,59.2
31.031958900,-82.933546200,57.7
31.087526400,-82.899580900,59.2
31.141505600,-82.862234500,60.7
31.193745500,-82.821599400,55.3
31.244098800,-82.777778200,53.1
31.292422300,-82.730883000,53.1
31.338577900,-82.681035800,49.5
31.382432400,-82.628367600,53.7
31.423858600,-82.573019100,42.2
31.462735300,-82.515139400,50.5
31.498947800,-82.454886700,54.3
31.532389000,-82.392427100,54.5
31.562958900,-82.327934600,57.1
31.590566000,-82.261590200,44.2
31.615126700,-82.193582100,48.2
31.636566700,-82.124104200,47.0
31.654820800,-82.053355900,45.7
31.669833000,-81.981541600,42.7
31.681557300,-81.908869400,14.2
31.689957700,-81.835551000,11.2
31.695008400,-81.761800400,10.5
31.696693700,-81.687833300,20.3
31.713396200,-81.687833300,15.4
31.711687200,-81.612825700,16.7
31.706565500,-81.538037800,6.3
31.698046900,-81.463688400,4.3
31.686157800,-81.389994600,3.9
31.670934500,-81.317171200,0.7
31.652423900,-81.245429200,0.7
31.630682500,-81.174976200,1.5
31.605776700,-81.106014400,0.0
31.577782000,-81.038740500,0.0
31.546782800,-80.973345400,0.0
31.512872200,-80.910012600,0.0
31.476151500,-80.848918600,0.0
31.436729700,-80.790232100,0.0
31.394722700,-80.734113100,0.0
31.350253600,-80.680713100,0.0
31.303451600,-80.630174600,0.0
31.254451500,-80.582630600,0.0
31.203393700,-80.538204500,0.0
31.150423300,-80.497010000,0.0
31.095689700,-80.459151100,0.0
31.039346000,-80.424721500,0.0
30.981548800,-80.393804800,0.0
30.922457900,-80.366475000,0.0
30.862235200,-80.342795600,0.0
30.801045000,-80.322820200,0.0
30.739053200,-80.306592400,0.0
30.676427000,-80.294146000,0.0
30.613334700,-80.285504900,0.0
30.549945000,-80.280683000,0.0
30.486426900,-80.279684900,0.0
30.422949600,-80.282505500,0.0
30.359681200,-80.289130100,0.0
30.296789700,-80.299534800,0.0
30.234441800,-80.313686400,0.0
30.172802700,-80.331542500,0.0
30.112035800,-80.353051700,0.0
30.052302500,-80.378153600,0.0
29.993761800,-80.406779000,0.0
29.936569900,-80.438850100,0.0
29.880879700,-80.474280300,0.0
29.826840800,-80.512974800,0.0
29.774598900,-80.554830500,0.0
29.724295300,-80.599736100,0.0
29.676066900,-80.647572300,0.0
29.630045300,-80.698212400,0.0
29.586357000,-80.751522000,0.0
29.545122500,-80.807359500,0.0
29.506456300,-80.865576400,0.0
29.470466000,-80.926017300,0.0
29.437252700,-80.988521200,0.0
29.406909700,-81.052920400,0.0
29.379522900,-81.119042100,0.4
29.355170300,-81.186708300,7.3
29.333921200,-81.255736500,7.3
29.315836500,-81.325940000,5.8
29.300968300,-81.397128500,4.2
29.289359200,-81.469108700,12.3
29.281043000,-81.541684900,0.1
29.276043600,-81.614659300,0.1
29.274375500,-81.687833300,11.1
29.276043600,-81.761007400,24.1
29.281043000,-81.833981800,37.3
29.289359200,-81.906557900,17.4
29.300968300,-81.978538100,18.5
29.315836500,-82.049726600,19.2
29.333921200,-82.119930200,25.9
29.355170300,-82.188958300,31.5
29.379522900,-82.256624600,44.0
29.406909700,-82.322746300,31.0
29.437252600,-82.387145500,28.1
29.470466000,-82.449649300,19.3
29.506456300,-82.510090300,20.0
29.545122500,-82.568307200,19.3
29.586357000,-82.624144600,15.9
29.630045300,-82.677454200,29.5
29.676066900,-82.728094400,23.8
29.724295300,-82.775930600,25.2
29.774598900,-82.820836200,25.8
29.826840800,-82.862691900,14.9
29.880879700,-82.901386400,8.9
29.936569900,-82.936816600,10.3
29.993761800,-82.968887700,9.6
30.052302500,-82.997513100,14.1
30.112035800,-83.022615000,24.3
30.172802600,-83.044124200,26.3
30.234441800,-83.061980300,25.7
30.296789700,-83.076131900,29.8
30.359681200,-83.086536600,26.7
30.422949600,-83.093161200,43.7
30.486426900,-83.095981800,20.6
30.549945000,-83.094983700,42.8
30.613334700,-83.090161800,42.9
30.676427000,-83.081520600,43.1
30.739053200,-83.069074200,46.5
30.801045000,-83.052846500,50.1
30.862235200,-83.032871100,47.2
30.922457800,-83.009191700,53.2
30.981548800,-82.981861800,57.8
31.039345900,-82.950945200,57.7
31.095689700,-82.916515500,59.2
31.150423300,-82.878656600,59.9
31.203393700,-82.837462200,59.3
31.254451500,-82.793036100,51.1
31.303451500,-82.745492100,54.1
31.350253600,-82.694953600,50.9
31.394722600,-82.641553600,53.6
31.436729600,-82.585434600,39.8
31.476151600,-82.526748000,51.6
31.512872200,-82.465654100,54.7
31.546782800,-82.402321200,49.7
31.577782000,-82.336926100,51.0
31.605776700,-82.269652300,36.6
31.630682600,-82.200690400,49.2
31.652423900,-82.130237400,48.5
31.670934500,-82.058495500,47.1
31.686157700,-81.985672100,32.6
31.698046900,-81.911978300,15.3
31.706565500,-81.837628900,10.8
31.711687200,-81.762841000,10.5
31.713396200,-81.687833300,15.4
31.730098600,-81.687833300,17.4
31.728365900,-81.611784800,18.2
31.723173200,-81.535959200,4.1
31.714536500,-81.460578300,3.9
31.702482400,-81.385862700,5.4
31.687048000,-81.312029700,0.7
31.668280700,-81.239294100,0.7
31.646238000,-81.167865700,2.3
31.620987000,-81.097949800,0.0
31.592604300,-81.029746200,0.0
31.561175800,-80.963448200,0.0
31.526795700,-80.899242100,0.0
31.489566800,-80.837306700,0.0
31.449599500,-80.777813200,0.0
31.407011600,-80.720923700,0.0
31.361927800,-80.666791900,0.0
31.314479100,-80.615562100,0.0
31.264802400,-80.567369300,0.0
31.213040000,-80.522338500,0.0
31.159338900,-80.480584800,0.0
31.103850600,-80.442213500,0.0
31.046730600,-80.407319700,0.0
30.988137700,-80.375988100,0.0
30.928233600,-80.348293400,0.0
30.867182800,-80.324299900,0.0
30.805151600,-80.304061900,0.0
30.742308400,-80.287623500,0.0
30.678822700,-80.275018700,0.0
30.614864900,-80.266271600,0.0
30.550606200,-80.261396300,0.0
30.486218100,-80.260397200,0.0
30.421871700,-80.263269000,0.0
30.357737700,-80.269996800,0.0
30.293986400,-80.280556100,0.0
30.230786500,-80.294913100,0.0
30.168305700,-80.313024800,0.0
30.106709500,-80.334838800,0.0
30.046161600,-80.360294000,0.0
29.986822900,-80.389320100,0.0
29.928851800,-80.421838000,0.0
29.872403400,-80.457760000,0.0
29.817629100,-80.496989900,0.0
29.764676600,-80.539423100,0.0
29.713689100,-80.584946600,0.0
29.664805300,-80.633439900,0.0
29.618158700,-80.684774000,0.0
29.573877200,-80.738813000,0.0
29.532083100,-80.795413100,0.0
29.492892300,-80.854424100,0.0
29.456413900,-80.915688500,0.0
29.422750200,-80.979042700,0.0
29.391996000,-81.044317300,0.0
29.364238200,-81.111337000,1.4
29.339555600,-81.179921400,7.3
29.318018700,-81.249885700,7.2
29.299689100,-81.321040600,7.3
29.284619500,-81.393193400,4.0
29.272853300,-81.466148300,8.5
29.264424500,-81.539706900,0.1
29.259357400,-81.613669100,0.1
29.257666800,-81.687833300,16.6
29.259357400,-81.761997600,39.2
29.264424500,-81.835959700,37.1
29.272853300,-81.909518400,20.9
29.284619500,-81.982473200,20.4
29.299689100,-82.054626100,19.6
29.318018700,-82.125781000,27.5
29.339555600,-82.195745300,46.0
29.364238200,-82.264329700,41.3
29.391996000,-82.331349400,29.9
29.422750300,-82.396623900,25.7
29.456413900,-82.459978200,21.9
