latitude,longitude,elevation
42.381058600,-71.161909700,15.2
42.387048700,-71.160432900,17.2
42.392974300,-71.158536000,4.3
42.398819500,-71.156223800,1.0
42.404568600,-71.153502200,4.4
42.410205900,-71.150378000,0.6
42.415716200,-71.146859400,6.7
42.421084100,-71.142955500,0.0
42.426295400,-71.138676200,8.0
42.431335400,-71.134032800,14.0
42.436190200,-71.129037600,42.1
42.440846400,-71.123703700,52.6
42.445290900,-71.118045200,47.1
42.449511300,-71.112077500,48.3
42.453495700,-71.105816300,67.9
42.457232800,-71.099278600,46.5
42.460712100,-71.092482300,49.0
42.463923400,-71.085445900,70.8
42.466857700,-71.078188600,48.4
42.469506500,-71.070730600,48.6
42.471862100,-71.063092300,31.8
42.473917800,-71.055295000,38.1
42.475667400,-71.047360500,35.2
42.477106000,-71.039310900,27.9
42.478229200,-71.031168800,16.5
42.479033900,-71.022957000,12.9
42.479517700,-71.014698600,19.9
42.479679100,-71.006417000,27.2
42.496351400,-71.006417000,25.9
42.496166900,-70.996949800,49.3
42.495613800,-70.987509200,29.4
42.494693900,-70.978121900,57.9
42.493409900,-70.968814200,30.1
42.491765400,-70.959612500,25.7
42.489765300,-70.950542400,27.2
42.487415400,-70.941629300,15.8
42.484722600,-70.932898000,33.4
42.481694700,-70.924372900,33.0
42.478340500,-70.916077600,13.6
42.474669500,-70.908034800,21.8
42.470692400,-70.900266700,19.5
42.466420600,-70.892794600,11.2
42.461866100,-70.885638600,0.0
42.457041800,-70.878818100,0.0
42.451961400,-70.872351400,0.0
42.446639200,-70.866255900,0.0
42.441089900,-70.860547800,0.0
42.435329100,-70.855242000,0.0
42.429372600,-70.850352500,0.0
42.423236900,-70.845892200,0.0
42.416938800,-70.841872500,0.0
42.410495600,-70.838303900,0.0
42.403924600,-70.835195400,0.0
42.397243800,-70.832554900,0.0
42.390471300,-70.830389300,0.0
42.383625300,-70.828703800,0.0
42.376724300,-70.827502700,0.0
42.369786700,-70.826788900,0.0
42.362831200,-70.826564000,0.0
42.355876500,-70.826828400,0.0
42.348941300,-70.827581400,0.0
42.342044000,-70.828820800,0.0
42.335203100,-70.830543300,0.0
42.328437200,-70.832744300,0.0
42.321764400,-70.835418000,0.0
42.315202600,-70.838557400,0.0
42.308769500,-70.842154200,0.0
42.302482700,-70.846198900,0.0
42.296359200,-70.850680900,0.0
42.290415700,-70.855588500,0.0
42.284668500,-70.860908500,0.0
42.279133300,-70.866627100,3.5
42.273825500,-70.872728900,0.0
42.268759600,-70.879197700,17.7
42.263950000,-70.886016200,0.0
42.259409900,-70.893166100,0.0
42.255152100,-70.900628000,10.0
42.251188600,-70.908382000,4.4
42.247530700,-70.916406700,14.0
42.244188700,-70.924680400,4.6
42.241172100,-70.933180500,2.8
42.238489700,-70.941883700,1.5
42.236149000,-70.950765900,1.2
42.234156800,-70.959802600,0.1
42.232519000,-70.968968900,26.3
42.231240100,-70.978239400,6.4
42.230324000,-70.987588200,10.4
42.229773300,-70.996989500,49.1
42.229589500,-71.006417000,17.3
42.229773300,-71.015844500,28.4
42.230324000,-71.025245800,61.2
42.231240100,-71.034594600,41.2
42.232519000,-71.043865100,61.7
42.234156800,-71.053031400,47.3
42.236149000,-71.062068100,31.9
42.238489700,-71.070950300,18.2
42.241172100,-71.079653500,40.0
42.244188700,-71.088153600,30.2
42.247530700,-71.096427300,11.1
42.251188600,-71.104452000,51.8
42.255152100,-71.112206000,47.0
42.259409900,-71.119667900,22.6
42.263950000,-71.126817800,18.4
42.268759600,-71.133636300,41.2
42.273825500,-71.140105100,70.4
42.279133300,-71.146206900,60.0
42.284668500,-71.151925500,46.4
42.290415700,-71.157245500,51.8
42.296359200,-71.162153100,42.5
42.302482700,-71.166635100,43.1
42.308769500,-71.170679800,57.4
42.315202600,-71.174276600,52.4
42.321764400,-71.177416000,68.7
42.328437200,-71.180089700,55.2
42.335203100,-71.182290700,68.7
42.342044000,-71.184013200,65.1
42.348941300,-71.185252600,36.3
42.355876500,-71.186005600,13.3
42.362831200,-71.186270000,9.6
42.369786700,-71.186045100,18.9
42.376724300,-71.185331300,24.2
42.383625300,-71.184130200,21.6
42.390471300,-71.182444700,20.2
42.397243800,-71.180279100,54.9
42.403924600,-71.177638600,61.6
42.410495600,-71.174530100,69.6
42.416938800,-71.170961500,56.4
42.423236900,-71.166941800,35.2
42.429372600,-71.162481500,65.6
42.435329100,-71.157592000,17.2
42.441089900,-71.152286200,4.6
42.446639200,-71.146578100,16.2
42.451961400,-71.140482600,13.3
42.457041800,-71.134015900,7.3
42.461866100,-71.127195400,22.4
42.466420600,-71.120039400,29.2
42.470692400,-71.112567300,54.2
42.474669500,-71.104799200,48.1
42.478340500,-71.096756400,46.1
42.481694700,-71.088461100,55.9
42.484722600,-71.079936000,56.5
42.487415400,-71.071204700,27.2
42.489765300,-71.062291600,54.4
42.491765400,-71.053221500,33.4
42.493409900,-71.044019800,42.1
42.494693900,-71.034712100,18.7
42.495613800,-71.025324800,16.6
42.496166900,-71.015884200,17.7
42.496351400,-71.006417000,25.9
42.513023600,-71.006417000,40.6
42.512816000,-70.995763600,43.3
42.512193600,-70.985140100,38.0
42.511158500,-70.974576700,41.2
42.509713500,-70.964103000,44.1
42.507863000,-70.953748500,23.0
42.505612300,-70.943542300,30.9
42.502968100,-70.933512800,38.8
42.499938000,-70.923688100,48.3
42.496530800,-70.914095700,34.9
42.492756400,-70.904762000,12.2
42.488625700,-70.895712600,12.5
42.484150500,-70.886972500,12.4
42.479343600,-70.878565500,3.2
42.474218700,-70.870514600,0.0
42.468790500,-70.862841400,0.0
42.463074000,-70.855566700,0.0
42.457085500,-70.848709600,0.0
42.450841600,-70.842288700,0.0
42.444359700,-70.836320700,0.0
42.437657800,-70.830821400,0.0
42.430754300,-70.825805000,0.0
42.423668100,-70.821284700,0.0
42.416418700,-70.817271900,0.0
42.409025700,-70.813777000,0.0
42.401509300,-70.810808900,0.0
42.393889700,-70.808375000,0.0
42.386187700,-70.806481500,0.0
42.378423700,-70.805133000,0.0
42.370618800,-70.804332700,0.0
42.362793900,-70.804082400,0.0
42.354969900,-70.804382700,0.0
42.347167800,-70.805232600,0.0
42.339408600,-70.806629600,0.0
42.331713100,-70.808570000,0.0
42.324101900,-70.811048600,0.0
42.316595500,-70.814058800,0.0
42.309214100,-70.817592800,0.0
42.301977700,-70.821641100,0.0
42.294905800,-70.826193200,0.0
42.288017800,-70.831237000,0.0
42.281332200,-70.836759200,0.0
42.274867600,-70.842745300,0.0
42.268641500,-70.849179400,0.0
42.262671200,-70.856044300,6.1
42.256973200,-70.863321900,2.6
42.251563300,-70.870992500,12.6
42.246456700,-70.879035700,11.6
42.241667600,-70.887429800,12.6
42.237209700,-70.896151900,20.9
42.233095400,-70.905178400,12.0
42.229336500,-70.914484800,14.0
42.225943700,-70.924045700,0.0
42.222926600,-70.933834800,23.5
42.220294000,-70.943825000,28.8
42.218053400,-70.953989000,26.9
42.216211300,-70.964298700,24.5
42.214772900,-70.974725400,29.3
42.213742600,-70.985240200,38.1
42.213123100,-70.995813800,18.2
42.212916500,-71.006417000,40.4
42.213123100,-71.017020200,43.3
42.213742600,-71.027593800,41.9
42.214772900,-71.038108600,35.4
42.216211300,-71.048535300,35.7
42.218053400,-71.058845000,67.9
42.220294000,-71.069009000,57.9
42.222926600,-71.078999200,59.5
42.225943700,-71.088788300,18.7
42.229336500,-71.098349200,47.4
42.233095400,-71.107655600,52.5
42.237209700,-71.116682100,24.9
42.241667600,-71.125404200,16.7
42.246456700,-71.133798300,14.1
42.251563300,-71.141841500,38.5
42.256973200,-71.149512100,35.6
42.262671200,-71.156789700,45.0
42.268641500,-71.163654600,32.2
42.274867600,-71.170088700,29.3
42.281332200,-71.176074800,33.6
42.288017800,-71.181597000,31.6
42.294905800,-71.186640800,35.4
42.301977700,-71.191192900,46.8
42.309214100,-71.195241200,47.6
42.316595500,-71.198775200,38.1
42.324101900,-71.201785400,49.0
42.331713100,-71.204264000,41.4
42.339408600,-71.206204400,26.1
42.347167800,-71.207601400,17.1
42.354969900,-71.208451300,12.9
42.362793900,-71.208751600,14.8
42.370618800,-71.208501300,9.2
42.378423700,-71.207701000,21.3
42.386187700,-71.206352500,18.1
42.393889700,-71.204459000,54.5
42.401509300,-71.202025100,51.6
42.409025700,-71.199057000,61.5
42.416418700,-71.195562100,71.8
42.423668100,-71.191549300,70.8
42.430754300,-71.187029000,59.7
42.437657800,-71.182012600,76.6
42.444359700,-71.176513300,67.2
42.450841600,-71.170545300,78.0
42.457085500,-71.164124400,61.3
42.463074000,-71.157267300,33.0
42.468790500,-71.149992600,25.6
42.474218700,-71.142319400,51.6
42.479343600,-71.134268500,28.2
42.484150500,-71.125861500,19.5
42.488625700,-71.117121400,21.9
42.492756400,-71.108072000,39.0
42.496530800,-71.098738300,40.7
42.499938000,-71.089145900,66.6
42.502968100,-71.079321200,28.6
42.505612300,-71.069291700,37.3
42.507863000,-71.059085500,23.6
42.509713500,-71.048731000,26.4
42.511158500,-71.038257300,21.2
42.512193600,-71.027693900,22.9
42.512816000,-71.017070400,39.7
42.513023600,-71.006417000,40.6
42.529695700,-71.006417000,38.3
42.529465000,-70.994576700,58.1
42.528773300,-70.982769800,48.8
42.527622900,-70.971029600,54.1
42.526016900,-70.959389200,39.0
42.523960300,-70.947881500,11.1
42.521458900,-70.936538600,10.8
42.518520200,-70.925392400,16.6
42.515152500,-70.914473900,34.0
42.511365900,-70.903813600,17.1
42.507171100,-70.893441000,4.6
42.502580400,-70.883384800,0.0
42.497606900,-70.873672500,7.8
42.492264800,-70.864330600,7.8
42.486569400,-70.855384700,0.0
42.480536900,-70.846858800,0.0
42.474184100,-70.838775900,0.0
42.467529000,-70.831157500,0.0
42.460590300,-70.824024000,0.0
42.453387200,-70.817394100,0.0
42.445939500,-70.811285100,0.0
42.438268000,-70.805713000,0.0
42.430393700,-70.800692400,0.0
42.422337900,-70.796236000,0.0
42.414122800,-70.792355200,0.0
42.405770600,-70.789060000,0.0
42.397303900,-70.786358400,0.0
42.388745700,-70.784257400,0.0
42.380118700,-70.782762000,0.0
42.371446500,-70.781875800,0.0
42.362752000,-70.781600900,0.0
42.354058800,-70.781937700,0.0
42.345390000,-70.782885000,0.0
42.336769100,-70.784440200,0.0
42.328218900,-70.786599100,0.0
42.319762500,-70.789355900,0.0
42.311422700,-70.792703100,0.0
42.303221900,-70.796632200,0.0
42.295182200,-70.801132500,0.0
42.287325400,-70.806192300,0.0
42.279673000,-70.811798200,0.0
42.272245700,-70.817935400,0.0
42.265063700,-70.824587700,0.0
42.258147000,-70.831737500,22.9
42.251514400,-70.839365700,14.9
42.245184400,-70.847452000,11.0
42.239174600,-70.855974800,34.2
42.233501700,-70.864911100,25.0
42.228181700,-70.874237000,14.7
42.223229400,-70.883927200,10.6
42.218659000,-70.893955300,21.8
42.214483400,-70.904294100,24.8
42.210714500,-70.914915300,14.8
42.207363000,-70.925789800,20.2
42.204438600,-70.936887700,19.5
42.201949700,-70.948178500,29.4
42.199903400,-70.959630900,35.2
42.198305600,-70.971213100,29.3
42.197161000,-70.982893300,32.1
42.196473000,-70.994638700,30.9
42.196243400,-71.006417000,30.3
42.196473000,-71.018195300,32.6
42.197161000,-71.029940700,46.7
42.198305600,-71.041620900,36.6
42.199903400,-71.053203100,46.8
42.201949700,-71.064655500,42.2
42.204438600,-71.075946300,45.8
42.207363000,-71.087044200,65.1
42.210714500,-71.097918700,82.3
42.214483400,-71.108539900,113.3
42.218659000,-71.118878700,73.9
42.223229400,-71.128906800,12.9
42.228181700,-71.138597000,14.1
42.233501700,-71.147922900,37.1
42.239174600,-71.156859200,45.1
42.245184400,-71.165382000,38.3
42.251514400,-71.173468300,27.9
42.258147000,-71.181096500,30.5
42.265063700,-71.188246300,26.9
42.272245700,-71.194898600,26.8
42.279673000,-71.201035800,33.6
42.287325400,-71.206641700,27.3
42.295182200,-71.211701500,26.6
42.303221900,-71.216201800,30.9
42.311422700,-71.220130900,41.2
42.319762500,-71.223478100,44.4
42.328218900,-71.226234900,38.6
42.336769100,-71.228393800,47.9
42.345390000,-71.229949000,35.1
42.354058800,-71.230896300,15.4
42.362752000,-71.231233100,26.0
42.371446500,-71.230958200,9.3
42.380118700,-71.230072000,16.4
42.388745700,-71.228576600,59.5
42.397303900,-71.226475600,72.9
42.405770600,-71.223774000,93.4
42.414122800,-71.220478800,93.1
42.422337900,-71.216598000,65.2
42.430393700,-71.212141600,90.5
42.438268000,-71.207121000,66.3
42.445939500,-71.201548900,53.3
42.453387200,-71.195439900,57.5
42.460590300,-71.188810000,60.3
42.467529000,-71.181676500,31.0
42.474184100,-71.174058100,16.1
42.480536900,-71.165975200,48.1
42.486569400,-71.157449300,41.8
42.492264800,-71.148503400,48.5
42.497606900,-71.139161500,16.1
42.502580400,-71.129449200,24.8
42.507171100,-71.119393000,47.4
42.511365900,-71.109020400,45.2
42.515152500,-71.098360100,29.8
42.518520200,-71.087441600,24.7
42.521458900,-71.076295400,28.9
42.523960300,-71.064952500,23.6
42.526016900,-71.053444800,21.9
42.527622900,-71.041804400,21.3
42.528773300,-71.030064200,29.1
42.529465000,-71.018257300,29.8
42.529695700,-71.006417000,38.3
42.546367900,-71.006417000,24.4
42.546113900,-70.993389200,26.2
42.545352900,-70.980398200,23.3
42.544087100,-70.967480700,40.0
42.542320100,-70.954673100,41.0
42.540057200,-70.942011400,28.6
42.537305000,-70.929531400,22.2
42.534071600,-70.917267900,27.9
42.530366300,-70.905255100,11.7
42.526200000,-70.893526700,2.7
42.521584700,-70.882115000,0.5
42.516533800,-70.871051600,0.0
42.511061800,-70.860366800,15.9
42.505184300,-70.850089900,10.4
42.498918200,-70.840248900,6.2
42.492281100,-70.830870300,0.0
42.485291800,-70.821979200,0.0
42.477970000,-70.813599600,0.0
42.470336100,-70.805753600,0.0
42.462411500,-70.798461900,0.0
42.454218000,-70.791743600,0.0
42.445778300,-70.785616300,0.0
42.437115500,-70.780095800,0.0
42.428253300,-70.775196100,0.0
42.419215900,-70.770930000,0.0
42.410027900,-70.767308100,0.0
42.400714000,-70.764339400,0.0
42.391299400,-70.762031500,0.0
42.381809500,-70.760389900,0.0
42.372269800,-70.759418400,0.0
42.362705900,-70.759119400,0.0
42.353143400,-70.759493300,0.0
42.343608000,-70.760538700,0.0
42.334125200,-70.762252700,0.0
42.324720500,-70.764630700,0.0
42.315419000,-70.767666100,0.0
42.306245800,-70.771351000,0.0
42.297225800,-70.775675500,0.0
42.288383100,-70.780628200,0.0
42.279741600,-70.786196100,0.0
42.271324900,-70.792364500,0.0
42.263156000,-70.799116900,0.0
42.255257000,-70.806435700,12.8
42.247649800,-70.814301300,17.3
42.240355200,-70.822692900,8.9
42.233393500,-70.831588000,24.2
42.226783900,-70.840962800,19.8
42.220544900,-70.850792300,29.7
42.214694100,-70.861049900,23.2
42.209247900,-70.871707800,12.1
42.204221500,-70.882737200,14.7
42.199629400,-70.894108000,19.2
42.195484600,-70.905789200,16.9
42.191798800,-70.917748800,40.5
42.188582700,-70.929953900,27.3
42.185845600,-70.942370900,51.0
42.183595200,-70.954965500,48.2
42.181838100,-70.967702800,41.4
42.180579400,-70.980547700,58.9
42.179822700,-70.993464300,49.9
42.179570300,-71.006417000,45.3
42.179822700,-71.019369700,31.6
42.180579400,-71.032286300,37.5
42.181838100,-71.045131200,47.8
42.183595200,-71.057868500,54.9
42.185845600,-71.070463100,69.5
42.188582700,-71.082880100,57.9
42.191798800,-71.095085200,45.8
42.195484600,-71.107044800,46.1
42.199629400,-71.118726000,72.7
42.204221500,-71.130096800,51.6
42.209247900,-71.141126200,13.0
42.214694100,-71.151784100,16.5
42.220544900,-71.162041700,32.8
42.226783900,-71.171871200,32.3
42.233393500,-71.181246000,39.1
42.240355200,-71.190141100,58.1
42.247649800,-71.198532700,63.3
42.255257000,-71.206398300,74.2
42.263156000,-71.213717100,43.3
42.271324900,-71.220469500,30.7
42.279741600,-71.226637900,51.5
42.288383100,-71.232205800,66.2
42.297225800,-71.237158500,54.0
42.306245800,-71.241483000,44.3
42.315419000,-71.245167900,32.3
42.324720500,-71.248203300,22.1
42.334125200,-71.250581300,22.3
42.343608000,-71.252295300,28.8
42.353143400,-71.253340700,10.2
42.362705900,-71.253714600,17.6
42.372269800,-71.253415600,20.4
42.381809500,-71.252444100,55.7
42.391299400,-71.250802500,73.7
42.400714000,-71.248494600,78.3
42.410027900,-71.245525900,60.1
42.419215900,-71.241904000,73.6
42.428253300,-71.237637900,62.9
42.437115500,-71.232738200,62.2
42.445778300,-71.227217700,64.0
42.454218000,-71.221090400,97.7
42.462411500,-71.214372100,53.8
42.470336100,-71.207080400,50.2
42.477970000,-71.199234400,54.7
42.485291800,-71.190854800,51.2
42.492281100,-71.181963700,59.7
42.498918200,-71.172585100,33.7
42.505184300,-71.162744100,42.4
42.511061800,-71.152467200,23.0
42.516533800,-71.141782400,22.0
42.521584700,-71.130719000,26.5
42.526200000,-71.119307300,39.2
42.530366300,-71.107578900,47.7
42.534071600,-71.095566100,25.1
42.537305000,-71.083302600,25.0
42.540057200,-71.070822600,47.7
42.542320100,-71.058160900,23.5
42.544087100,-71.045353300,33.5
42.545352900,-71.032435800,45.2
42.546113900,-71.019444800,42.1
42.546367900,-71.006417000,24.4
42.563039900,-71.006417000,14.1
42.562762800,-70.992201000,35.9
42.561932400,-70.978025300,25.1
42.560551200,-70.963929900,10.8
42.558623100,-70.949954400,15.9
42.556153800,-70.936138400,3.2
42.553150700,-70.922520700,2.6
42.549622400,-70.909139400,10.5
42.545579300,-70.896031900,9.7
42.541033200,-70.883234900,1.3
42.535997200,-70.870783800,0.0
42.530485900,-70.858712900,0.0
42.524515100,-70.847055500,0.0
42.518102000,-70.835843400,0.0
42.511264800,-70.825107100,0.0
42.504022900,-70.814875700,0.0
42.496396900,-70.805176600,0.0
42.488408100,-70.796035800,0.0
42.480079000,-70.787477500,0.0
42.471432700,-70.779524400,0.0
42.462493100,-70.772197100,0.0
42.453285000,-70.765514800,0.0
42.443833700,-70.759494700,0.0
42.434164900,-70.754152400,0.0
42.424305100,-70.749501300,0.0
42.414281000,-70.745553200,0.0
42.404119800,-70.742318100,0.0
42.393848800,-70.739803800,0.0
42.383495900,-70.738016500,0.0
42.373088700,-70.736960500,0.0
42.362655300,-70.736638000,0.0
42.352223600,-70.737049500,0.0
42.341821500,-70.738193600,0.0
42.331477000,-70.740067100,0.0
42.321217800,-70.742664600,0.0
42.311071400,-70.745979300,0.0
42.301065200,-70.750002300,0.0
42.291225800,-70.754722800,0.0
42.281580200,-70.760128400,0.0
42.272154300,-70.766204800,0.0
42.262973600,-70.772935900,0.0
42.254063200,-70.780303900,0.0
42.245447500,-70.788289300,2.6
42.237149900,-70.796870900,2.8
42.229193600,-70.806025900,25.6
42.221600300,-70.815729900,13.4
42.214391200,-70.825956800,14.1
42.207586500,-70.836679200,27.0
42.201205100,-70.847868300,46.2
42.195264900,-70.859493900,40.3
42.189782900,-70.871524200,33.2
42.184774400,-70.883926700,42.0
42.180253800,-70.896667600,39.2
42.176234000,-70.909711700,44.7
42.172726400,-70.923023500,51.5
42.169741100,-70.936566200,44.7
42.167286800,-70.950302400,47.2
42.165370500,-70.964194300,55.0
42.163997700,-70.978203200,48.8
42.163172400,-70.992290600,70.0
42.162897100,-71.006417000,64.0
42.163172400,-71.020543400,37.7
42.163997700,-71.034630800,47.1
42.165370500,-71.048639700,56.3
42.167286800,-71.062531600,68.1
42.169741100,-71.076267800,53.7
42.172726400,-71.089810500,49.7
42.176234000,-71.103122300,49.9
42.180253800,-71.116166400,48.8
42.184774400,-71.128907300,24.2
42.189782900,-71.141309800,28.6
42.195264900,-71.153340100,14.4
42.201205100,-71.164965700,20.3
42.207586500,-71.176154800,38.6
42.214391200,-71.186877200,22.4
42.221600300,-71.197104100,56.7
42.229193600,-71.206808100,66.0
42.237149900,-71.215963100,76.5
42.245447500,-71.224544700,49.9
42.254063200,-71.232530100,54.1
42.262973600,-71.239898100,41.4
42.272154300,-71.246629200,60.6
42.281580200,-71.252705600,48.5
42.291225800,-71.258111200,49.1
42.301065200,-71.262831700,47.6
42.311071400,-71.266854700,68.3
42.321217800,-71.270169400,28.8
42.331477000,-71.272766900,26.2
42.341821500,-71.274640400,41.9
42.352223600,-71.275784500,66.0
42.362655300,-71.276196000,59.2
42.373088700,-71.275873500,25.8
42.383495900,-71.274817500,42.7
42.393848800,-71.273030200,44.8
42.404119800,-71.270515900,50.2
42.414281000,-71.267280800,75.7
42.424305100,-71.263332700,68.3
42.434164900,-71.258681600,58.5
42.443833700,-71.253339300,70.5
42.453285000,-71.247319200,77.6
42.462493100,-71.240636900,52.9
