latitude,longitude,elevation
38.192186200,-85.882659800,135.6
38.198177700,-85.881270800,120.0
38.204104800,-85.879487300,120.1
38.209951700,-85.877313800,130.7
38.215702600,-85.874755700,128.7
38.221342000,-85.871819400,160.2
38.226854400,-85.868512500,205.5
38.232224900,-85.864843500,136.2
38.237438700,-85.860821900,129.7
38.242481500,-85.856458000,134.0
38.247339400,-85.851763300,143.7
38.251998700,-85.846750200,150.7
38.256446600,-85.841431900,133.1
38.260670500,-85.835822700,120.2
38.264658400,-85.829937500,130.9
38.268399000,-85.823792100,139.4
38.271881800,-85.817403300,140.1
38.275096600,-85.810788500,139.9
38.278034200,-85.803965800,131.5
38.280686200,-85.796954000,120.4
38.283044700,-85.789772500,122.8
38.285103000,-85.782441200,120.6
38.286855000,-85.774980800,135.3
38.288295500,-85.767411800,139.3
38.289420400,-85.759755600,132.7
38.290226200,-85.752033900,138.3
38.290710700,-85.744268300,138.6
38.290872300,-85.736480700,138.9
38.307556700,-85.736480700,131.6
38.307371900,-85.727578500,146.2
38.306818100,-85.718701500,139.4
38.305896900,-85.709874800,139.8
38.304611100,-85.701123000,137.6
38.302964400,-85.692471000,140.0
38.300961700,-85.683942900,141.2
38.298608900,-85.675562800,127.6
38.295912900,-85.667354100,133.9
38.292881500,-85.659339200,157.0
38.289523500,-85.651540800,166.3
38.285848700,-85.643980100,166.2
38.281867700,-85.636677900,181.2
38.277591900,-85.629654100,180.5
38.273033500,-85.622927800,179.2
38.268205500,-85.616517100,172.9
38.263121400,-85.610439200,170.6
38.257795600,-85.604710300,175.0
38.252243000,-85.599345500,175.3
38.246479100,-85.594359000,181.1
38.240519700,-85.589763700,185.7
38.234381400,-85.585571700,198.3
38.228080900,-85.581793700,201.3
38.221635400,-85.578439400,204.0
38.215062400,-85.575517300,210.4
38.208379800,-85.573035000,208.7
38.201605600,-85.570998500,201.7
38.194758000,-85.569413000,210.6
38.187855300,-85.568282400,211.9
38.180916100,-85.567609400,217.8
38.173959100,-85.567395600,210.7
38.167002600,-85.567641500,223.7
38.160065400,-85.568346200,219.7
38.153166000,-85.569507800,213.2
38.146322800,-85.571123300,203.7
38.139554300,-85.573188400,214.5
38.132878500,-85.575697700,211.9
38.126313400,-85.578644800,210.8
38.119876800,-85.582021800,206.2
38.113586000,-85.585820100,207.5
38.107458100,-85.590029800,201.7
38.101509900,-85.594639700,197.8
38.095757700,-85.599637800,192.9
38.090217200,-85.605011000,194.8
38.084903900,-85.610745000,192.7
38.079832300,-85.616824700,180.2
38.075016800,-85.623233800,192.3
38.070470800,-85.629955100,186.0
38.066207100,-85.636970600,178.2
38.062237900,-85.644261300,167.9
38.058574300,-85.651807400,157.5
38.055226900,-85.659588300,154.8
38.052205200,-85.667582900,165.6
38.049518100,-85.675769000,162.2
38.047173200,-85.684124100,147.1
38.045177300,-85.692625000,156.5
38.043536300,-85.701248400,151.8
38.042255000,-85.709970000,146.5
38.041337100,-85.718765600,160.1
38.040785300,-85.727610700,204.9
38.040601200,-85.736480700,222.6
38.040785300,-85.745350700,169.7
38.041337100,-85.754195800,243.5
38.042255000,-85.762991400,243.3
38.043536300,-85.771713000,216.3
38.045177300,-85.780336400,214.5
38.047173200,-85.788837300,161.8
38.049518100,-85.797192400,173.9
38.052205200,-85.805378500,237.3
38.055226900,-85.813373100,174.6
38.058574300,-85.821154000,181.3
38.062237900,-85.828700100,197.7
38.066207100,-85.835990800,191.8
38.070470800,-85.843006300,142.2
38.075016800,-85.849727600,211.6
38.079832300,-85.856136700,193.5
38.084903900,-85.862216400,131.3
38.090217200,-85.867950400,136.9
38.095757700,-85.873323600,137.2
38.101509900,-85.878321800,137.2
38.107458100,-85.882931700,134.9
38.113586000,-85.887141300,135.8
38.119876800,-85.890939600,135.6
38.126313400,-85.894316600,137.1
38.132878500,-85.897263700,137.2
38.139554300,-85.899773000,132.2
38.146322800,-85.901838100,131.1
38.153166000,-85.903453600,123.2
38.160065400,-85.904615300,123.2
38.167002600,-85.905319900,123.2
38.173959100,-85.905565800,128.9
38.180916100,-85.905352000,124.3
38.187855300,-85.904679000,127.6
38.194758000,-85.903548400,134.4
38.201605600,-85.901962900,163.4
38.208379800,-85.899926400,183.7
38.215062400,-85.897444100,129.8
38.221635400,-85.894522000,136.7
38.228080900,-85.891167700,132.3
38.234381400,-85.887389700,152.6
38.240519700,-85.883197700,170.1
38.246479100,-85.878602400,248.3
38.252243000,-85.873615900,200.7
38.257795600,-85.868251100,169.7
38.263121400,-85.862522200,156.6
38.268205500,-85.856444300,158.7
38.273033500,-85.850033600,131.1
38.277591900,-85.843307300,167.6
38.281867700,-85.836283500,154.8
38.285848700,-85.828981300,133.1
38.289523500,-85.821420600,137.3
38.292881500,-85.813622200,139.3
38.295912900,-85.805607400,142.1
38.298608900,-85.797398600,135.4
38.300961700,-85.789018500,138.2
38.302964400,-85.780490400,138.1
38.304611100,-85.771838400,138.4
38.305896900,-85.763086700,140.4
38.306818100,-85.754259900,139.1
38.307371900,-85.745382900,143.2
38.307556700,-85.736480700,131.6
38.324241000,-85.736480700,152.2
38.324033000,-85.726463500,158.9
38.323409900,-85.716474600,162.1
38.322373300,-85.706542200,152.3
38.320926500,-85.696694500,141.4
38.319073600,-85.686958900,143.4
38.316820100,-85.677363000,139.0
38.314172600,-85.667933500,138.4
38.311138900,-85.658697000,127.6
38.307727900,-85.649679000,148.8
38.303949400,-85.640904400,177.1
38.299814500,-85.632397600,173.7
38.295335000,-85.624181800,180.7
38.290523900,-85.616279600,191.4
38.285394800,-85.608712100,165.3
38.279962400,-85.601500000,184.7
38.274241900,-85.594662400,173.1
38.268249500,-85.588217800,188.4
38.262002100,-85.582183100,189.4
38.255516800,-85.576574000,192.6
38.248811800,-85.571405400,203.9
38.241905400,-85.566690600,207.1
38.234816600,-85.562441800,211.9
38.227564800,-85.558669800,210.6
38.220169700,-85.555384300,210.3
38.212651300,-85.552593500,212.0
38.205029800,-85.550304500,206.8
38.197325900,-85.548522900,201.7
38.189560300,-85.547253200,183.1
38.181753600,-85.546498300,191.1
38.173926800,-85.546260000,191.8
38.166100800,-85.546538900,191.9
38.158296700,-85.547333900,185.7
38.150535000,-85.548642900,221.9
38.142836800,-85.550462400,208.3
38.135222700,-85.552787700,204.4
38.127712900,-85.555612600,189.6
38.120327700,-85.558929700,196.8
38.113087100,-85.562730500,177.9
38.106010600,-85.567005000,205.8
38.099117500,-85.571742000,207.5
38.092426600,-85.576929200,194.3
38.085956100,-85.582552900,143.0
38.079724000,-85.588598400,164.6
38.073747300,-85.595049500,157.5
38.068042700,-85.601889200,143.2
38.062626200,-85.609099300,186.3
38.057512800,-85.616660400,190.8
38.052716900,-85.624552400,185.8
38.048252300,-85.632753600,182.3
38.044131600,-85.641241900,175.7
38.040366500,-85.649994300,170.8
38.036967800,-85.658986700,129.9
38.033945400,-85.668194400,154.2
38.031307900,-85.677592100,148.3
38.029063100,-85.687153900,156.3
38.027217400,-85.696853000,130.8
38.025776200,-85.706662800,147.8
38.024743800,-85.716555700,142.7
38.024123100,-85.726504200,146.5
38.023916000,-85.736480700,185.5
38.024123100,-85.746457200,187.5
38.024743800,-85.756405700,183.6
38.025776200,-85.766298700,194.4
38.027217400,-85.776108400,227.9
38.029063100,-85.785807500,253.2
38.031307900,-85.795369300,232.6
38.033945400,-85.804767000,153.5
38.036967800,-85.813974700,233.6
38.040366500,-85.822967200,191.9
38.044131600,-85.831719500,203.6
38.048252400,-85.840207900,169.5
38.052716900,-85.848409000,151.1
38.057512800,-85.856301000,202.7
38.062626100,-85.863862100,159.2
38.068042700,-85.871072200,135.1
38.073747300,-85.877911900,133.3
38.079723900,-85.884363000,134.1
38.085956100,-85.890408500,132.9
38.092426600,-85.896032200,135.3
38.099117500,-85.901219400,122.9
38.106010600,-85.905956400,130.7
38.113087100,-85.910230900,150.1
38.120327700,-85.914031700,218.0
38.127712800,-85.917348900,139.9
38.135222600,-85.920173800,142.9
38.142836800,-85.922499000,244.4
38.150535000,-85.924318500,264.6
38.158296700,-85.925627500,277.5
38.166100800,-85.926422500,272.0
38.173926800,-85.926701400,278.8
38.181753600,-85.926463100,247.1
38.189560200,-85.925708200,210.3
38.197325900,-85.924438500,267.3
38.205029800,-85.922656900,178.3
38.212651300,-85.920367900,272.5
38.220169700,-85.917577100,242.6
38.227564800,-85.914291600,147.0
38.234816600,-85.910519600,158.7
38.241905400,-85.906270800,228.8
38.248811800,-85.901556000,148.6
38.255516800,-85.896387400,153.3
38.262002100,-85.890778400,160.5
38.268249600,-85.884743600,236.5
38.274241900,-85.878299000,233.3
38.279962400,-85.871461400,193.3
38.285394800,-85.864249300,179.9
38.290523900,-85.856681900,174.7
38.295335000,-85.848779600,191.3
38.299814500,-85.840563800,144.0
38.303949400,-85.832057000,136.8
38.307727900,-85.823282400,147.7
38.311138900,-85.814264400,140.6
38.314172600,-85.805027900,143.6
38.316820100,-85.795598500,142.4
38.319073600,-85.786002500,134.1
38.320926500,-85.776267000,143.8
38.322373300,-85.766419200,143.0
38.323409900,-85.756486800,142.9
38.324033000,-85.746497900,144.2
38.324241000,-85.736480700,152.2
38.340925200,-85.736480700,139.2
38.340694200,-85.725347900,149.1
38.340001600,-85.714246700,156.0
38.338849600,-85.703208300,165.7
38.337241700,-85.692263900,157.5
38.335182400,-85.681444300,158.1
38.332678000,-85.670780100,153.7
38.329735700,-85.660301000,131.7
38.326364300,-85.650036300,127.6
38.322573500,-85.640014700,132.7
38.318374400,-85.630263900,129.9
38.313779100,-85.620810700,167.3
38.308801100,-85.611681300,190.0
38.303454400,-85.602900200,189.9
38.297754400,-85.594491600,195.7
38.291717400,-85.586478000,196.9
38.285360300,-85.578880900,195.6
38.278701200,-85.571720600,185.9
38.271758500,-85.565015900,206.7
38.264551800,-85.558784600,203.5
38.257100900,-85.553042900,210.1
38.249426300,-85.547805600,213.9
38.241549100,-85.543086300,218.5
38.233490900,-85.538897000,223.7
38.225273400,-85.535248400,227.6
38.216919100,-85.532149700,209.5
38.208450500,-85.529608600,206.1
38.199890300,-85.527631400,224.7
38.191261400,-85.526223000,222.9
38.182587200,-85.525386700,212.7
38.173890700,-85.525124500,216.5
38.165195400,-85.525436800,195.9
38.156524200,-85.526322600,186.9
38.147900400,-85.527779500,184.3
38.139347200,-85.529803500,179.0
38.130887400,-85.532389400,150.0
38.122543700,-85.535530200,170.1
38.114338600,-85.539217900,150.1
38.106294200,-85.543442800,147.4
38.098432200,-85.548193800,185.2
38.090774100,-85.553458500,144.6
38.083340500,-85.559223200,144.7
38.076152100,-85.565472700,145.6
38.069228400,-85.572190500,210.8
38.062588600,-85.579358800,188.6
38.056251200,-85.586958600,192.4
38.050233700,-85.594969700,194.8
38.044553200,-85.603370500,194.6
38.039225500,-85.612138600,183.3
38.034265700,-85.621250200,180.8
38.029688000,-85.630680500,180.2
38.025505300,-85.640404100,166.9
38.021729800,-85.650394000,160.0
38.018372200,-85.660623100,134.9
38.015442300,-85.671063000,162.2
38.012948600,-85.681685100,149.9
38.010898200,-85.692459700,146.8
38.009297300,-85.703357100,150.6
38.008150400,-85.714346800,138.6
38.007460900,-85.725398200,135.5
38.007230900,-85.736480700,133.0
38.007460900,-85.747563200,134.8
38.008150400,-85.758614600,140.0
38.009297300,-85.769604300,140.2
38.010898200,-85.780501700,196.7
38.012948600,-85.791276300,259.7
38.015442300,-85.801898400,198.4
38.018372200,-85.812338300,180.5
38.021729800,-85.822567400,226.0
38.025505300,-85.832557400,142.9
38.029687900,-85.842280900,160.3
38.034265600,-85.851711200,233.0
38.039225500,-85.860822800,224.2
38.044553100,-85.869590900,131.8
38.050233700,-85.877991700,129.0
38.056251100,-85.886002800,132.9
38.062588600,-85.893602700,134.1
38.069228400,-85.900771000,125.3
38.076152000,-85.907488700,122.8
38.083340500,-85.913738200,127.0
38.090774100,-85.919502900,218.1
38.098432200,-85.924767600,188.7
38.106294100,-85.929518600,206.6
38.114338600,-85.933743500,208.9
38.122543700,-85.937431200,251.1
38.130887400,-85.940572000,251.6
38.139347200,-85.943157900,241.1
38.147900400,-85.945181900,253.3
38.156524200,-85.946638800,264.3
38.165195400,-85.947524600,262.1
38.173890700,-85.947836900,268.7
38.182587200,-85.947574700,254.6
38.191261400,-85.946738400,266.2
38.199890300,-85.945330000,264.0
38.208450500,-85.943352800,268.7
38.216919100,-85.940811700,287.1
38.225273400,-85.937713000,285.5
38.233490900,-85.934064400,275.5
38.241549100,-85.929875100,290.0
38.249426300,-85.925155800,228.5
38.257100900,-85.919918500,165.7
38.264551800,-85.914176800,211.0
38.271758600,-85.907945500,228.8
38.278701200,-85.901240800,205.9
38.285360300,-85.894080500,192.2
38.291717400,-85.886483400,245.3
38.297754400,-85.878469800,272.7
38.303454400,-85.870061200,276.0
38.308801100,-85.861280100,232.2
38.313779100,-85.852150700,191.0
38.318374400,-85.842697600,152.4
38.322573500,-85.832946700,143.7
38.326364300,-85.822925100,149.7
38.329735700,-85.812660400,148.2
38.332678000,-85.802181300,144.7
38.335182400,-85.791517100,141.7
38.337241700,-85.780697500,139.1
38.338849600,-85.769753100,141.5
38.340001600,-85.758714700,141.5
38.340694200,-85.747613500,141.1
38.340925200,-85.736480700,139.2
38.357609500,-85.736480700,138.2
38.357355200,-85.724231900,140.4
38.356593200,-85.712017700,142.4
38.355325800,-85.699872900,157.9
38.353556600,-85.687831400,153.5
38.351291000,-85.675927400,165.5
38.348535500,-85.664194400,167.2
38.345298300,-85.652665200,165.3
38.341589000,-85.641372100,127.6
38.337418300,-85.630346600,140.0
38.332798300,-85.619619200,150.0
38.327742600,-85.609219400,187.5
38.322265700,-85.599176000,192.5
38.316383300,-85.589516200,195.9
38.310112300,-85.580266300,204.8
38.303470500,-85.571451200,207.3
38.296476600,-85.563094600,207.4
38.289150500,-85.555218700,213.8
38.281512500,-85.547844300,214.7
38.273584100,-85.540990800,213.9
38.265387200,-85.534676200,216.7
38.256944200,-85.528916700,222.2
38.248278400,-85.523727200,225.3
38.239413600,-85.519121000,206.4
38.230373800,-85.515109700,215.4
38.221183500,-85.511703400,211.9
38.211867400,-85.508910700,204.6
38.202450900,-85.506738400,188.1
38.192958900,-85.505191800,209.7
38.183417100,-85.504274600,213.1
38.173851000,-85.503989000,194.7
38.164286000,-85.504335200,202.8
38.154748000,-85.505312400,163.3
38.145262100,-85.506917600,160.8
38.135853900,-85.509146600,165.2
38.126548600,-85.511993500,190.1
38.117371200,-85.515450700,189.1
38.108346200,-85.519509300,177.5
38.099498100,-85.524158600,182.0
38.090850800,-85.529386400,190.5
38.082427700,-85.535179200,204.4
38.074251800,-85.541521500,174.9
38.066345500,-85.548396900,201.6
38.058730500,-85.555787200,207.5
38.051427800,-85.563672700,201.7
38.044457700,-85.572032700,204.6
38.037839600,-85.580844700,190.9
38.031592100,-85.590085200,194.8
38.025732600,-85.599729400,195.1
38.020277900,-85.609751200,193.1
38.015243300,-85.620123300,190.5
38.010643300,-85.630817600,180.4
38.006491100,-85.641804800,168.3
38.002798500,-85.653054900,153.7
37.999576300,-85.664536700,133.2
37.996833700,-85.676218600,158.0
37.994578900,-85.688068300,141.8
37.992818200,-85.700052800,138.6
37.991556900,-85.712138900,134.1
37.990798600,-85.724292800,133.7
37.990545700,-85.736480700,129.7
37.990798700,-85.748668700,133.3
37.991556900,-85.760822600,134.3
37.992818200,-85.772908600,180.8
37.994578900,-85.784893100,185.7
37.996833700,-85.796742800,188.2
37.999576300,-85.808424700,229.9
38.002798500,-85.819906500,221.0
38.006491100,-85.831156600,154.6
38.010643300,-85.842143800,177.2
38.015243300,-85.852838100,135.6
38.020277800,-85.863210300,216.7
38.025732600,-85.873232000,164.2
38.031592100,-85.882876200,145.0
38.037839600,-85.892116700,133.2
38.044457700,-85.900928700,135.7
38.051427800,-85.909288700,140.0
38.058730500,-85.917174200,122.8
38.066345500,-85.924564500,234.2
38.074251800,-85.931439900,207.7
38.082427700,-85.937782300,223.3
38.090850800,-85.943575000,249.1
38.099498100,-85.948802800,254.0
38.108346200,-85.953452100,251.1
38.117371200,-85.957510700,227.5
38.126548600,-85.960967900,229.4
38.135853900,-85.963814800,250.2
38.145262100,-85.966043800,250.7
38.154748000,-85.967649100,239.5
38.164286000,-85.968626200,244.8
38.173851000,-85.968972500,253.4
38.183417100,-85.968686800,222.1
38.192958900,-85.967769600,262.1
38.202450900,-85.966223000,233.9
38.211867400,-85.964050700,256.4
38.221183500,-85.961258000,272.9
38.230373800,-85.957851700,270.0
38.239413600,-85.953840400,240.8
38.248278500,-85.949234200,264.9
38.256944200,-85.944044700,283.1
38.265387200,-85.938285200,269.7
38.273584100,-85.931970600,282.1
38.281512500,-85.925117100,256.6
38.289150500,-85.917742700,259.8
38.296476600,-85.909866900,267.4
38.303470400,-85.901510200,259.6
38.310112300,-85.892695100,252.7
38.316383300,-85.883445200,230.5
38.322265700,-85.873785400,271.7
38.327742600,-85.863742000,262.7
38.332798300,-85.853342300,281.6
38.337418300,-85.842614800,187.9
38.341589000,-85.831589300,165.4
38.345298300,-85.820296200,166.7
38.348535500,-85.808767000,151.8
38.351291000,-85.797034000,145.3
38.353556600,-85.785130000,153.2
38.355325800,-85.773088600,145.9
38.356593200,-85.760943700,135.4
38.357355200,-85.748729500,137.6
38.357609500,-85.736480700,138.2
38.374293600,-85.736480700,143.6
38.374016200,-85.723115300,137.0
38.373184800,-85.709787800,142.4
38.371801800,-85.696535800,160.1
38.369871400,-85.683396900,159.6
38.367399200,-85.670408000,169.7
38.364392600,-85.657605700,171.3
38.360860400,-85.645026100,175.4
38.356813000,-85.632704300,127.6
38.352262200,-85.620674500,141.5
38.347221300,-85.608970200,146.3
38.341704900,-85.597623700,178.4
38.335729000,-85.586666200,141.8
38.329310600,-85.576127400,201.2
38.322468300,-85.566036100,207.4
38.315221500,-85.556419500,204.5
38.307590700,-85.547303400,207.3
38.299597500,-85.538712000,207.1
38.291264000,-85.530668100,224.6
38.282613700,-85.523192700,228.9
38.273670500,-85.516305400,225.2
38.264459000,-85.510024000,209.6
38.255004600,-85.504364600,196.9
38.245333100,-85.499341800,212.6
38.235470700,-85.494968200,215.3
38.225444300,-85.491254800,197.1
38.215280800,-85.488210900,211.2
38.205007700,-85.485843900,199.2
38.194652600,-85.484159700,210.3
38.184243200,-85.483162100,165.4
38.173807300,-85.482853400,192.9
38.163373000,-85.483234200,182.7
