latitude,longitude,elevation
33.648783400,-84.566859100,285.2
33.654824500,-84.565922300,265.0
33.660817500,-84.564610100,261.6
33.666746300,-84.562925600,258.4
33.672595000,-84.560873000,243.3
33.678347800,-84.558457600,249.3
33.683989300,-84.555685300,268.5
33.689504100,-84.552563200,246.7
33.694877200,-84.549099200,271.7
33.700093700,-84.545302400,276.7
33.705139500,-84.541182400,265.5
33.710000600,-84.536749900,284.1
33.714663400,-84.532016600,287.6
33.719114800,-84.526995100,258.7
33.723342300,-84.521698600,272.3
33.727334000,-84.516141100,252.0
33.731078400,-84.510337800,255.3
33.734564900,-84.504304400,281.2
33.737783400,-84.498057100,276.3
33.740724600,-84.491613300,266.1
33.743379900,-84.484990500,263.4
33.745741500,-84.478207100,282.1
33.747802600,-84.471282000,292.3
33.749557100,-84.464234600,310.6
33.750999700,-84.457084600,307.9
33.752126200,-84.449852000,310.4
33.752933200,-84.442557300,316.9
33.753418400,-84.435221000,299.3
33.753580300,-84.427864000,288.0
33.770277300,-84.427864000,271.7
33.770092300,-84.419454300,282.4
33.769537600,-84.411068400,289.8
33.768615100,-84.402730100,301.8
33.767327500,-84.394462800,298.5
33.765678500,-84.386289900,299.3
33.763673000,-84.378234200,295.7
33.761317100,-84.370318700,312.3
33.758617600,-84.362565100,293.7
33.755582400,-84.354995200,314.2
33.752220600,-84.347629900,299.1
33.748541700,-84.340489500,293.3
33.744556500,-84.333593500,283.0
33.740276500,-84.326960800,286.1
33.735714000,-84.320609200,290.0
33.730881800,-84.314555900,283.3
33.725793800,-84.308817100,303.9
33.720464300,-84.303407900,289.6
33.714908200,-84.298342700,270.7
33.709140900,-84.293634700,255.1
33.703178500,-84.289296200,267.2
33.697037200,-84.285338200,239.7
33.690734100,-84.281771100,241.7
33.684286300,-84.278603900,241.0
33.677711200,-84.275844700,235.1
33.671026600,-84.273500300,263.5
33.664250500,-84.271576600,239.4
33.657401200,-84.270078400,235.0
33.650496900,-84.269009300,273.9
33.643556000,-84.268372100,259.8
33.636597300,-84.268168000,289.8
33.629639000,-84.268397700,288.9
33.622699900,-84.269060300,287.0
33.615798300,-84.270154100,282.2
33.608952700,-84.271676200,273.8
33.602181400,-84.273622800,251.4
33.595502600,-84.275988800,249.7
33.588934100,-84.278768000,253.2
33.582493800,-84.281953400,268.2
33.576198900,-84.285536700,267.5
33.570066600,-84.289508600,259.3
33.564113600,-84.293858900,255.3
33.558356200,-84.298576200,269.0
33.552810300,-84.303648200,253.0
33.547491300,-84.309061400,271.4
33.542413800,-84.314801700,273.8
33.537592300,-84.320853700,283.1
33.533040300,-84.327201200,271.0
33.528770500,-84.333827400,270.1
33.524795200,-84.340714200,248.6
33.521125800,-84.347843000,266.7
33.517772900,-84.355194300,277.5
33.514746000,-84.362748000,271.7
33.512054000,-84.370483400,255.8
33.509704700,-84.378379000,249.0
33.507705100,-84.386412900,243.1
33.506060900,-84.394562900,255.4
33.504777000,-84.402806100,252.7
33.503857200,-84.411119700,250.7
33.503304300,-84.419480000,260.1
33.503119800,-84.427864000,270.4
33.503304300,-84.436248000,253.1
33.503857200,-84.444608300,246.3
33.504777000,-84.452921900,247.3
33.506060900,-84.461165100,255.5
33.507705100,-84.469315100,268.5
33.509704700,-84.477349000,285.5
33.512054000,-84.485244600,280.6
33.514746000,-84.492980000,281.8
33.517772900,-84.500533700,298.9
33.521125800,-84.507885000,300.7
33.524795200,-84.515013800,291.6
33.528770500,-84.521900600,295.7
33.533040300,-84.528526800,297.8
33.537592300,-84.534874300,297.2
33.542413800,-84.540926300,296.8
33.547491300,-84.546666600,289.9
33.552810300,-84.552079800,283.6
33.558356200,-84.557151800,280.1
33.564113600,-84.561869100,287.4
33.570066600,-84.566219400,304.5
33.576198900,-84.570191300,312.2
33.582493800,-84.573774600,299.9
33.588934100,-84.576960000,289.4
33.595502600,-84.579739200,266.3
33.602181400,-84.582105200,293.9
33.608952700,-84.584051800,280.1
33.615798300,-84.585573900,268.6
33.622699900,-84.586667700,268.8
33.629639000,-84.587330300,258.5
33.636597300,-84.587560000,276.1
33.643556000,-84.587355900,261.4
33.650496900,-84.586718700,247.2
33.657401200,-84.585649600,245.6
33.664250500,-84.584151400,236.0
33.671026600,-84.582227700,244.9
33.677711200,-84.579883300,232.6
33.684286300,-84.577124100,239.3
33.690734100,-84.573956900,249.1
33.697037200,-84.570389800,263.0
33.703178500,-84.566431800,272.1
33.709140900,-84.562093300,283.0
33.714908200,-84.557385300,261.9
33.720464300,-84.552320100,252.4
33.725793800,-84.546910900,244.2
33.730881800,-84.541172100,265.0
33.735714000,-84.535118800,244.3
33.740276500,-84.528767200,245.5
33.744556500,-84.522134500,250.3
33.748541700,-84.515238500,274.0
33.752220600,-84.508098100,283.8
33.755582400,-84.500732800,278.5
33.758617600,-84.493162900,258.0
33.761317100,-84.485409300,286.8
33.763673000,-84.477493800,268.1
33.765678500,-84.469438100,290.5
33.767327500,-84.461265200,274.9
33.768615100,-84.452997900,276.0
33.769537600,-84.444659600,266.0
33.770092300,-84.436273700,269.7
33.770277300,-84.427864000,271.7
33.786974300,-84.427864000,280.8
33.786766000,-84.418401300,297.5
33.786142000,-84.408965400,279.9
33.785104000,-84.399582900,276.3
33.783655100,-84.390280500,287.8
33.781799600,-84.381084300,284.9
33.779543100,-84.372020300,266.6
33.776892200,-84.363113900,294.1
33.773854700,-84.354389900,307.6
33.770439600,-84.345872600,298.2
33.766656800,-84.337585600,294.4
33.762517400,-84.329551800,321.2
33.758033400,-84.321793200,313.2
33.753217700,-84.314330900,294.5
33.748084000,-84.307185100,306.5
33.742647100,-84.300375000,296.9
33.736922400,-84.293919000,302.4
33.730926000,-84.287834000,311.6
33.724674600,-84.282136100,293.9
33.718185700,-84.276840200,282.6
33.711477300,-84.271960200,279.0
33.704567900,-84.267508600,258.2
33.697476300,-84.263496700,257.3
33.690221900,-84.259934900,247.0
33.682824400,-84.256832100,235.0
33.675303900,-84.254196200,249.6
33.667680500,-84.252033700,225.4
33.659974800,-84.250349900,270.6
33.652207200,-84.249149000,270.0
33.644398700,-84.248433800,281.5
33.636569900,-84.248206100,257.2
33.628742000,-84.248466200,280.5
33.620935500,-84.249213400,291.9
33.613171500,-84.250445700,283.1
33.605470500,-84.252159800,281.7
33.597853100,-84.254351300,263.1
33.590339800,-84.257014500,241.7
33.582950800,-84.260142600,229.7
33.575705900,-84.263727400,261.6
33.568624800,-84.267759700,236.3
33.561726500,-84.272229200,234.4
33.555030000,-84.277124100,255.6
33.548553700,-84.282431600,268.4
33.542315300,-84.288138000,246.2
33.536332100,-84.294228200,265.5
33.530620800,-84.300686100,273.8
33.525197300,-84.307494500,259.4
33.520077000,-84.314635200,250.5
33.515274200,-84.322089200,245.6
33.510802700,-84.329836200,255.4
33.506675300,-84.337855300,266.5
33.502903800,-84.346124500,282.0
33.499499200,-84.354621300,273.9
33.496471200,-84.363322300,269.0
33.493828800,-84.372203400,249.8
33.491579500,-84.381240200,250.1
33.489730200,-84.390407300,254.2
33.488286100,-84.399679200,240.8
33.487251500,-84.409030100,263.4
33.486629600,-84.418433800,244.5
33.486422100,-84.427864000,244.6
33.486629600,-84.437294200,253.4
33.487251500,-84.446697900,275.1
33.488286100,-84.456048800,279.4
33.489730200,-84.465320700,282.8
33.491579500,-84.474487800,279.3
33.493828800,-84.483524600,274.8
33.496471200,-84.492405700,275.4
33.499499200,-84.501106700,274.9
33.502903800,-84.509603500,278.9
33.506675300,-84.517872700,258.4
33.510802700,-84.525891800,262.9
33.515274200,-84.533638800,270.8
33.520077000,-84.541092800,296.6
33.525197300,-84.548233500,282.3
33.530620800,-84.555041900,270.4
33.536332100,-84.561499800,274.1
33.542315300,-84.567590000,283.7
33.548553700,-84.573296400,308.9
33.555030000,-84.578603900,298.4
33.561726500,-84.583498800,321.2
33.568624800,-84.587968300,295.0
33.575705900,-84.592000600,285.9
33.582950800,-84.595585400,283.0
33.590339800,-84.598713500,299.2
33.597853100,-84.601376700,296.3
33.605470500,-84.603568200,258.2
33.613171500,-84.605282300,277.2
33.620935500,-84.606514600,251.7
33.628742000,-84.607261800,238.9
33.636569900,-84.607521900,234.7
33.644398700,-84.607294200,252.3
33.652207200,-84.606579000,260.9
33.659974800,-84.605378100,261.6
33.667680500,-84.603694300,252.1
33.675303900,-84.601531800,230.4
33.682824400,-84.598895900,253.9
33.690221900,-84.595793100,255.4
33.697476300,-84.592231300,262.9
33.704567900,-84.588219400,260.9
33.711477300,-84.583767800,243.4
33.718185700,-84.578887800,235.7
33.724674600,-84.573591900,262.0
33.730926000,-84.567894000,256.2
33.736922400,-84.561809000,254.7
33.742647100,-84.555353000,233.6
33.748084000,-84.548542900,261.1
33.753217700,-84.541397100,253.5
33.758033400,-84.533934800,277.5
33.762517400,-84.526176200,242.1
33.766656800,-84.518142400,272.9
33.770439600,-84.509855400,282.7
33.773854700,-84.501338100,250.7
33.776892200,-84.492614100,259.7
33.779543100,-84.483707700,277.6
33.781799600,-84.474643700,296.6
33.783655100,-84.465447500,254.4
33.785104000,-84.456145100,269.8
33.786142000,-84.446762600,267.1
33.786766000,-84.437326700,292.3
33.786974300,-84.427864000,280.8
33.803671200,-84.427864000,263.1
33.803439800,-84.417347800,278.6
33.802746300,-84.406861500,272.3
33.801592700,-84.396434600,271.2
33.799982500,-84.386096700,276.3
33.797920500,-84.375876900,249.4
33.795412800,-84.365804100,269.4
33.792466800,-84.355906500,290.8
33.789091300,-84.346211700,263.1
33.785296000,-84.336746700,283.8
33.781092300,-84.327538000,274.8
33.776492200,-84.318610600,310.8
33.771509200,-84.309989200,299.9
33.766157500,-84.301697200,319.5
33.760452700,-84.293757200,290.3
33.754410900,-84.286190400,282.1
33.748049300,-84.279017100,285.0
33.741385700,-84.272256300,285.0
33.734438900,-84.265925800,282.4
33.727228300,-84.260042300,279.1
33.719773800,-84.254620900,280.0
33.712095900,-84.249675700,275.8
33.704215800,-84.245219500,237.7
33.696154700,-84.241263300,257.7
33.687934800,-84.237817400,253.7
33.679578200,-84.234890200,259.9
33.671107400,-84.232489200,261.9
33.662545100,-84.230620200,250.3
33.653914300,-84.229287800,274.6
33.645238000,-84.228495200,229.7
33.636539500,-84.228244100,254.0
33.627841700,-84.228535200,274.0
33.619168000,-84.229367400,281.8
33.610541500,-84.230738500,273.1
33.601985100,-84.232644900,261.3
33.593521800,-84.235081700,262.3
33.585174200,-84.238042500,235.0
33.576964700,-84.241519600,245.0
33.568915400,-84.245504200,233.9
33.561048000,-84.249985900,256.0
33.553384100,-84.254953000,254.2
33.545944300,-84.260392600,249.3
33.538749100,-84.266290700,240.1
33.531818300,-84.272631600,242.5
33.525171100,-84.279398800,253.5
33.518826100,-84.286574300,239.0
33.512800800,-84.294139100,248.0
33.507112400,-84.302073000,247.1
33.501776800,-84.310354600,247.8
33.496809200,-84.318961700,261.1
33.492223900,-84.327870900,285.5
33.488034100,-84.337057900,291.4
33.484251800,-84.346497500,277.0
33.480888000,-84.356163800,260.1
33.477952400,-84.366030200,255.0
33.475453800,-84.376069300,253.0
33.473399300,-84.386253200,237.6
33.471795000,-84.396553500,240.3
33.470645800,-84.406941400,249.2
33.469954800,-84.417388100,271.4
33.469724300,-84.427864000,274.5
33.469954800,-84.438339900,274.1
33.470645800,-84.448786600,280.2
33.471795000,-84.459174500,267.2
33.473399300,-84.469474800,267.5
33.475453800,-84.479658700,255.8
33.477952400,-84.489697800,270.8
33.480888000,-84.499564200,256.6
33.484251800,-84.509230500,249.9
33.488034100,-84.518670100,275.2
33.492223900,-84.527857100,284.7
33.496809200,-84.536766300,282.1
33.501776800,-84.545373400,281.1
33.507112400,-84.553655000,275.6
33.512800800,-84.561588900,274.2
33.518826100,-84.569153700,286.1
33.525171100,-84.576329200,294.4
33.531818300,-84.583096400,284.1
33.538749100,-84.589437300,298.4
33.545944300,-84.595335400,303.4
33.553384100,-84.600775000,305.0
33.561048000,-84.605742100,307.2
33.568915400,-84.610223800,309.8
33.576964700,-84.614208400,306.5
33.585174200,-84.617685500,308.4
33.593521800,-84.620646300,274.0
33.601985100,-84.623083100,250.2
33.610541500,-84.624989500,247.4
33.619168000,-84.626360600,258.9
33.627841700,-84.627192800,235.4
33.636539500,-84.627483900,232.5
33.645238000,-84.627232800,228.8
33.653914300,-84.626440200,232.9
33.662545100,-84.625107800,263.6
33.671107400,-84.623238800,232.0
33.679578200,-84.620837800,242.6
33.687934800,-84.617910600,244.0
33.696154700,-84.614464700,250.8
33.704215800,-84.610508500,233.8
33.712095900,-84.606052300,229.0
33.719773800,-84.601107100,236.2
33.727228300,-84.595685700,230.4
33.734438900,-84.589802200,227.9
33.741385700,-84.583471700,227.0
33.748049300,-84.576710900,242.0
33.754410900,-84.569537600,235.1
33.760452700,-84.561970800,238.1
33.766157500,-84.554030800,251.7
33.771509200,-84.545738800,234.2
33.776492200,-84.537117400,234.2
33.781092300,-84.528190000,229.9
33.785296000,-84.518981300,228.4
33.789091300,-84.509516300,238.4
33.792466800,-84.499821500,244.0
33.795412800,-84.489923900,244.2
33.797920500,-84.479851100,230.6
33.799982500,-84.469631300,258.3
33.801592700,-84.459293400,280.0
33.802746300,-84.448866500,270.3
33.803439800,-84.438380200,262.5
33.803671200,-84.427864000,263.1
33.820368100,-84.427864000,239.5
33.820113500,-84.416294000,253.4
33.819350400,-84.404756800,240.7
33.818081300,-84.393285100,238.5
33.816309700,-84.381911300,256.7
33.814041100,-84.370667600,249.7
33.811282100,-84.359585600,255.9
33.808041000,-84.348696500,269.3
33.804327200,-84.338030600,270.2
33.800151800,-84.327617900,301.0
33.795526800,-84.317486900,286.7
33.790466000,-84.307665800,298.3
33.784983800,-84.298181500,304.7
33.779096100,-84.289059800,302.1
33.772819900,-84.280325400,317.2
33.766172900,-84.272001700,302.7
33.759174200,-84.264111300,309.1
33.751843400,-84.256674800,280.5
33.744201100,-84.249711900,271.7
33.736268500,-84.243240800,269.6
33.728067800,-84.237278300,267.1
33.719621300,-84.231839900,272.4
33.710952400,-84.226939300,277.0
33.702084700,-84.222589100,284.0
33.693042300,-84.218800300,282.9
33.683849500,-84.215582300,272.4
33.674531200,-84.212943200,241.9
33.665112400,-84.210889400,221.1
33.655618300,-84.209425900,235.3
33.646074300,-84.208556100,252.7
33.636505800,-84.208282200,253.0
33.626938300,-84.208604500,252.3
33.617397300,-84.209522200,263.7
33.607908500,-84.211032500,245.7
33.598496800,-84.213131600,248.3
33.589187500,-84.215814000,257.0
33.580005600,-84.219072800,241.1
33.570975700,-84.222899300,222.3
33.562122100,-84.227283900,261.3
33.553468800,-84.232215100,228.1
33.545039100,-84.237680100,250.2
33.536856300,-84.243664700,228.1
33.528942400,-84.250153300,241.8
33.521319400,-84.257129000,242.4
33.514008400,-84.264573200,227.6
33.507029800,-84.272466400,243.1
33.500402900,-84.280787600,258.4
33.494146500,-84.289514400,257.2
33.488278200,-84.298623700,262.6
33.482814800,-84.308090600,248.1
33.477771800,-84.317889800,277.0
33.473163700,-84.327994200,269.2
33.469003900,-84.338376400,273.5
33.465304300,-84.349007900,259.0
33.462075800,-84.359859200,275.5
33.459327700,-84.370900300,271.7
33.457068200,-84.382100600,237.2
33.455303900,-84.393429000,249.6
33.454039900,-84.404853600,262.2
33.453280000,-84.416342700,255.3
33.453026500,-84.427864000,262.3
33.453280000,-84.439385300,279.2
33.454039900,-84.450874400,283.5
33.455303900,-84.462299000,271.4
33.457068200,-84.473627400,254.7
33.459327700,-84.484827700,268.9
33.462075800,-84.495868800,246.1
33.465304300,-84.506720100,250.9
33.469003900,-84.517351600,262.6
33.473163700,-84.527733800,253.6
33.477771800,-84.537838200,268.8
33.482814800,-84.547637400,269.8
33.488278200,-84.557104300,285.3
33.494146500,-84.566213600,300.5
33.500402900,-84.574940400,303.2
33.507029800,-84.583261600,286.7
33.514008400,-84.591154800,275.2
33.521319400,-84.598599000,279.8
33.528942400,-84.605574700,283.0
33.536856300,-84.612063300,306.3
33.545039100,-84.618047900,312.1
33.553468800,-84.623512900,289.4
33.562122100,-84.628444100,282.6
33.570975700,-84.632828700,292.8
33.580005600,-84.636655200,283.6
33.589187500,-84.639914000,279.3
33.598496800,-84.642596400,283.0
33.607908500,-84.644695500,263.6
33.617397300,-84.646205800,251.6
33.626938300,-84.647123500,253.7
33.636505800,-84.647445800,271.6
33.646074300,-84.647171900,281.5
33.655618300,-84.646302100,267.2
33.665112400,-84.644838600,223.3
33.674531200,-84.642784800,230.1
33.683849500,-84.640145700,220.9
33.693042300,-84.636927700,229.9
33.702084700,-84.633138900,227.0
33.710952400,-84.628788700,262.0
33.719621300,-84.623888100,247.5
33.728067800,-84.618449700,258.1
33.736268500,-84.612487200,284.0
33.744201100,-84.606016100,267.0
33.751843400,-84.599053200,294.3
33.759174200,-84.591616700,302.0
33.766172900,-84.583726300,314.2
33.772819900,-84.575402600,321.7
33.779096100,-84.566668200,308.9
33.784983800,-84.557546500,292.6
33.790466000,-84.548062200,274.4
33.795526800,-84.538241100,243.6
33.800151800,-84.528110100,249.4
33.804327200,-84.517697400,234.9
33.808041000,-84.507031500,270.1
33.811282100,-84.496142400,237.7
33.814041100,-84.485060400,230.4
33.816309700,-84.473816700,252.3
33.818081300,-84.462442900,252.2
33.819350400,-84.450971200,248.0
33.820113500,-84.439434000,239.5
33.820368100,-84.427864000,239.5
33.837064900,-84.427864000,273.0
33.836787100,-84.415239800,276.0
33.835954500,-84.402651300,276.9
33.834569700,-84.390134400,297.2
33.832636800,-84.377724300,288.1
33.830161500,-84.365456300,271.2
33.827151200,-84.353364900,268.0
33.823614700,-84.341483900,269.0
33.819562600,-84.329846700,289.6
33.815006800,-84.318485700,303.5
33.809960600,-84.307432500,296.5
33.804438700,-84.296717500,272.2
33.798457200,-84.286370100,291.9
33.792033400,-84.276418500,285.1
33.785185600,-84.266889700,311.6
33.777933400,-84.257809400,303.7
33.770297400,-84.249201600,318.4
33.762299200,-84.241089500,308.4
33.753961200,-84.233494300,294.6
33.745306500,-84.226435800,280.0
33.736359400,-84.219932400,294.2
33.727144200,-84.214000800,279.0
33.717686500,-84.208656400,267.0
33.708011900,-84.203912400,256.9
33.698146800,-84.199781100,243.2
33.688117800,-84.196272600,251.6
33.677951900,-84.193395600,239.2
33.667676500,-84.191157400,223.8
33.657319100,-84.189563100,228.6
33.646907200,-84.188616700,216.5
33.636468800,-84.188320300,246.8
33.626031600,-84.188674300,226.4
