latitude,longitude,elevation
42.237238000,-83.520312200,214.5
42.243163700,-83.518419800,213.9
42.249009000,-83.516113100,213.3
42.254758100,-83.513397900,211.7
42.260395500,-83.510281200,211.1
42.265905800,-83.506771000,210.4
42.271273900,-83.502876300,210.4
42.276485200,-83.498607200,210.2
42.281525400,-83.493974900,209.8
42.286380300,-83.488991500,208.4
42.291036600,-83.483670300,207.1
42.295481200,-83.478025300,205.9
42.299701700,-83.472071600,206.1
42.303686300,-83.465825400,205.6
42.307423500,-83.459303200,205.2
42.310902900,-83.452523000,204.3
42.314114300,-83.445503300,204.3
42.317048800,-83.438263200,204.1
42.319697700,-83.430822800,201.3
42.322053400,-83.423202600,204.1
42.324109100,-83.415423700,202.8
42.325858800,-83.407507900,203.3
42.327297500,-83.399477400,201.4
42.328420800,-83.391354500,203.6
42.329225600,-83.383162100,199.4
42.329709300,-83.374923200,198.1
42.329870800,-83.366661100,196.4
42.346543500,-83.366661100,194.7
42.346358900,-83.357216200,193.7
42.345805900,-83.347797900,193.2
42.344885900,-83.338432700,193.0
42.343601800,-83.329147100,187.5
42.341957200,-83.319967100,191.8
42.339957000,-83.310918300,190.9
42.337607100,-83.302026300,190.5
42.334914200,-83.293315800,190.3
42.331886100,-83.284810900,188.8
42.328531800,-83.276535200,190.4
42.324860700,-83.268511400,188.7
42.320883400,-83.260761800,187.8
42.316611400,-83.253307300,186.1
42.312056800,-83.246168300,183.7
42.307232400,-83.239364100,184.5
42.302151900,-83.232912700,183.6
42.296829500,-83.226831700,184.4
42.291280200,-83.221137200,181.3
42.285519200,-83.215844000,181.8
42.279562600,-83.210966100,181.2
42.273426900,-83.206516400,181.2
42.267128700,-83.202506300,180.5
42.260685300,-83.198946100,180.2
42.254114200,-83.195844900,179.7
42.247433400,-83.193210800,179.5
42.240660800,-83.191050200,178.5
42.233814800,-83.189368700,178.7
42.226913700,-83.188170400,178.3
42.219976000,-83.187458100,178.1
42.213020500,-83.187233700,178.4
42.206065800,-83.187497400,179.0
42.199130500,-83.188248500,179.3
42.192233100,-83.189484800,179.7
42.185392200,-83.191203100,180.5
42.178626200,-83.193398700,181.2
42.171953200,-83.196065900,179.5
42.165391200,-83.199197700,179.5
42.158958100,-83.202785800,183.1
42.152671200,-83.206820700,178.2
42.146547500,-83.211292000,180.0
42.140603800,-83.216187800,180.8
42.134856400,-83.221495200,178.3
42.129321000,-83.227200100,181.3
42.124013000,-83.233287300,179.7
42.118947000,-83.239740800,181.9
42.114137100,-83.246543100,181.1
42.109596800,-83.253676000,180.8
42.105338800,-83.261120300,180.1
42.101375100,-83.268856000,181.1
42.097716900,-83.276861800,181.0
42.094374700,-83.285116000,182.0
42.091358000,-83.293596100,182.3
42.088675400,-83.302278800,181.0
42.086334500,-83.311140200,183.3
42.084342200,-83.320155700,183.4
42.082704300,-83.329300600,183.4
42.081425300,-83.338549300,185.0
42.080509100,-83.347876300,184.8
42.079958400,-83.357255600,186.0
42.079774600,-83.366661100,186.4
42.079958400,-83.376066600,185.7
42.080509100,-83.385445800,187.2
42.081425300,-83.394772800,187.2
42.082704300,-83.404021600,188.5
42.084342200,-83.413166400,189.2
42.086334500,-83.422181900,190.1
42.088675300,-83.431043300,191.0
42.091358000,-83.439726000,191.1
42.094374700,-83.448206200,191.5
42.097717000,-83.456460400,194.0
42.101375100,-83.464466200,194.8
42.105338700,-83.472201800,194.9
42.109596800,-83.479646100,196.0
42.114137000,-83.486779000,197.2
42.118947000,-83.493581400,202.7
42.124013000,-83.500034800,202.0
42.129321000,-83.506122000,204.1
42.134856400,-83.511826900,205.6
42.140603800,-83.517134300,205.6
42.146547500,-83.522030100,205.8
42.152671100,-83.526501400,206.6
42.158958100,-83.530536400,209.0
42.165391200,-83.534124400,208.9
42.171953200,-83.537256200,210.9
42.178626200,-83.539923400,211.0
42.185392200,-83.542119000,213.2
42.192233100,-83.543837300,213.3
42.199130500,-83.545073600,214.4
42.206065800,-83.545824700,210.9
42.213020500,-83.546088400,214.0
42.219976000,-83.545864000,216.9
42.226913700,-83.545151800,216.2
42.233814800,-83.543953400,218.0
42.240660900,-83.542271900,218.2
42.247433400,-83.540111400,217.0
42.254114200,-83.537477200,217.5
42.260685300,-83.534376100,216.1
42.267128700,-83.530815900,215.8
42.273426800,-83.526805700,213.7
42.279562600,-83.522356000,211.7
42.285519200,-83.517478100,211.7
42.291280200,-83.512185000,210.2
42.296829500,-83.506490400,212.1
42.302151900,-83.500409400,211.9
42.307232400,-83.493958100,211.8
42.312056800,-83.487153800,209.5
42.316611400,-83.480014800,209.4
42.320883400,-83.472560400,208.1
42.324860700,-83.464810700,206.9
42.328531800,-83.456786900,205.7
42.331886200,-83.448511200,204.7
42.334914200,-83.440006400,205.3
42.337607100,-83.431295800,205.2
42.339957000,-83.422403800,203.3
42.341957200,-83.413355100,204.8
42.343601800,-83.404175000,195.3
42.344885900,-83.394889400,199.5
42.345805900,-83.385524200,203.1
42.346358900,-83.376106000,197.0
42.346543500,-83.366661100,194.7
42.363216100,-83.366661100,196.0
42.363008500,-83.356032700,194.7
42.362386100,-83.345434400,193.5
42.361350900,-83.334895900,193.2
42.359905900,-83.324447000,191.9
42.358055300,-83.314116900,191.9
42.355804500,-83.303934800,191.4
42.353160100,-83.293929100,188.9
42.350129900,-83.284127800,187.1
42.346722600,-83.274558000,182.2
42.342948000,-83.265246300,181.2
42.338817100,-83.256218400,187.2
42.334341800,-83.247499100,181.3
42.329534800,-83.239112100,183.3
42.324409800,-83.231080300,185.9
42.318981400,-83.223425300,183.9
42.313264800,-83.216167800,182.8
42.307276100,-83.209327100,175.2
42.301032100,-83.202921400,178.6
42.294550100,-83.196967600,175.4
42.287848000,-83.191481300,181.3
42.280944400,-83.186476900,179.7
42.273858100,-83.181967200,179.6
42.266608600,-83.177964000,176.7
42.259215600,-83.174477400,178.7
42.251699100,-83.171516300,178.5
42.244079500,-83.169088200,177.7
42.236377400,-83.167199100,176.9
42.228613300,-83.165853600,176.7
42.220808400,-83.165055100,176.3
42.212983400,-83.164805400,176.6
42.205159300,-83.165104800,177.5
42.197357200,-83.165952500,176.5
42.189597900,-83.167346000,176.6
42.181902300,-83.169281700,176.6
42.174290900,-83.171754200,180.7
42.166784400,-83.174757100,184.7
42.159402900,-83.178282500,167.9
42.152166400,-83.182321000,176.4
42.145094400,-83.186862100,179.5
42.138206100,-83.191893800,176.6
42.131520300,-83.197402800,179.5
42.125055500,-83.203374500,175.5
42.118829100,-83.209793300,177.9
42.112858600,-83.216641800,177.9
42.107160300,-83.223902100,179.7
42.101750200,-83.231554600,180.2
42.096643400,-83.239578700,181.0
42.091854100,-83.247952900,179.4
42.087395900,-83.256654400,179.8
42.083281400,-83.265659700,178.3
42.079522300,-83.274944300,176.8
42.076129200,-83.284482600,180.6
42.073112000,-83.294248700,181.7
42.070479200,-83.304215600,181.5
42.068238400,-83.314355800,183.4
42.066396200,-83.324641200,183.8
42.064957700,-83.335043500,183.8
42.063927300,-83.345533700,184.4
42.063307800,-83.356082700,184.3
42.063101100,-83.366661100,184.8
42.063307800,-83.377239400,187.5
42.063927300,-83.387788500,187.6
42.064957700,-83.398278600,187.6
42.066396200,-83.408680900,188.6
42.068238400,-83.418966400,189.7
42.070479200,-83.429106600,190.4
42.073112000,-83.439073400,190.7
42.076129200,-83.448839600,191.4
42.079522300,-83.458377900,192.3
42.083281400,-83.467662400,192.8
42.087395900,-83.476667700,194.0
42.091854100,-83.485369300,195.0
42.096643400,-83.493743500,196.0
42.101750200,-83.501767500,196.5
42.107160300,-83.509420000,197.3
42.112858600,-83.516680300,199.1
42.118829100,-83.523528800,200.8
42.125055500,-83.529947600,204.6
42.131520300,-83.535919300,204.0
42.138206100,-83.541428400,205.8
42.145094400,-83.546460100,206.5
42.152166400,-83.551001100,206.8
42.159402900,-83.555039700,208.5
42.166784400,-83.558565000,209.2
42.174290900,-83.561567900,211.3
42.181902300,-83.564040500,213.6
42.189597900,-83.565976100,215.0
42.197357200,-83.567369600,213.7
42.205159300,-83.568217300,208.3
42.212983400,-83.568516800,217.4
42.220808400,-83.568267000,219.4
42.228613300,-83.567468500,219.5
42.236377400,-83.566123100,222.0
42.244079500,-83.564234000,224.1
42.251699100,-83.561805800,225.9
42.259215600,-83.558844700,221.8
42.266608700,-83.555358100,220.3
42.273858100,-83.551354900,219.3
42.280944400,-83.546845200,218.1
42.287848000,-83.541840800,217.9
42.294550100,-83.536354500,217.8
42.301032100,-83.530400700,216.8
42.307276100,-83.523995000,216.6
42.313264800,-83.517154300,216.2
42.318981400,-83.509896800,214.9
42.324409800,-83.502241900,214.4
42.329534800,-83.494210000,211.5
42.334341800,-83.485823000,210.8
42.338817200,-83.477103700,210.2
42.342948000,-83.468075800,208.8
42.346722600,-83.458764100,209.8
42.350129900,-83.449194300,210.9
42.353160100,-83.439393000,210.8
42.355804500,-83.429387300,210.1
42.358055300,-83.419205200,211.3
42.359905900,-83.408875100,206.2
42.361350900,-83.398426200,200.8
42.362386100,-83.387887700,201.0
42.363008500,-83.377289400,197.9
42.363216100,-83.366661100,196.0
42.379888700,-83.366661100,194.3
42.379657900,-83.354848700,194.9
42.378966200,-83.343069700,193.3
42.377815700,-83.331357200,193.1
42.376209700,-83.319744400,191.9
42.374153000,-83.308263900,191.8
42.371651500,-83.296947800,190.4
42.368712600,-83.285827900,189.1
42.365344900,-83.274935400,189.3
42.361558000,-83.264300300,185.5
42.357363200,-83.253952400,188.8
42.352772300,-83.243919900,187.4
42.347798600,-83.234230700,187.9
42.342456400,-83.224911100,187.3
42.336760800,-83.215986300,184.8
42.330728100,-83.207480700,183.0
42.324375200,-83.199417000,181.1
42.317720000,-83.191816700,179.8
42.310781100,-83.184700100,179.9
42.303577800,-83.178085900,178.6
42.296130000,-83.171991400,175.4
42.288458400,-83.166432600,177.8
42.280583900,-83.161423900,178.2
42.272528100,-83.156978100,178.2
42.264313000,-83.153106500,178.1
42.255960700,-83.149819000,178.0
42.247494000,-83.147123800,178.0
42.238935600,-83.145027600,174.8
42.230308700,-83.143535700,174.8
42.221636300,-83.142651500,174.8
42.212941800,-83.142377000,174.9
42.204248500,-83.142712800,174.8
42.195579700,-83.143657700,182.7
42.186958600,-83.145209100,184.3
42.178408200,-83.147362600,176.9
42.169951700,-83.150112600,179.8
42.161611800,-83.153451700,179.7
42.153410800,-83.157371200,181.9
42.145370900,-83.161860600,181.6
42.137514000,-83.166908200,178.1
42.129861400,-83.172500600,174.7
42.122433800,-83.178623100,174.8
42.115251600,-83.185259500,175.6
42.108334600,-83.192392200,176.8
42.101701800,-83.200002200,174.6
42.095371500,-83.208069300,175.2
42.089361400,-83.216571900,176.7
42.083688200,-83.225487100,178.1
42.078367900,-83.234790900,178.3
42.073415400,-83.244458200,178.4
42.068844800,-83.254462700,175.1
42.064668900,-83.264777100,177.2
42.060899700,-83.275373400,180.0
42.057548000,-83.286222400,180.9
42.054623400,-83.297294400,182.3
42.052134300,-83.308558600,182.6
42.050087800,-83.319984300,182.7
42.048490000,-83.331539500,183.2
42.047345300,-83.343192300,182.9
42.046657200,-83.354910400,183.5
42.046427600,-83.366661100,185.1
42.046657200,-83.378411800,186.2
42.047345300,-83.390129800,186.6
42.048490000,-83.401782600,188.6
42.050087800,-83.413337900,189.0
42.052134300,-83.424763500,190.2
42.054623400,-83.436027800,190.1
42.057548000,-83.447099700,191.1
42.060899700,-83.457948700,191.7
42.064668900,-83.468545000,191.9
42.068844800,-83.478859500,193.5
42.073415400,-83.488863900,194.0
42.078367900,-83.498531200,194.4
42.083688200,-83.507835000,194.8
42.089361400,-83.516750200,195.7
42.095371500,-83.525252800,201.0
42.101701800,-83.533319900,202.6
42.108334600,-83.540929900,200.9
42.115251600,-83.548062600,203.4
42.122433800,-83.554699000,204.4
42.129861400,-83.560821500,206.0
42.137514000,-83.566413900,206.2
42.145370900,-83.571461500,206.3
42.153410800,-83.575950900,207.1
42.161611800,-83.579870400,210.4
42.169951700,-83.583209500,210.3
42.178408200,-83.585959500,213.5
42.186958600,-83.588113100,214.6
42.195579700,-83.589664400,216.2
42.204248500,-83.590609300,217.6
42.212941800,-83.590945100,220.0
42.221636300,-83.590670700,208.3
42.230308700,-83.589786500,227.4
42.238935600,-83.588294500,224.5
42.247494000,-83.586198400,231.2
42.255960800,-83.583503200,232.1
42.264313000,-83.580215700,226.4
42.272528100,-83.576344100,229.3
42.280583900,-83.571898200,230.0
42.288458400,-83.566889500,231.1
42.296130000,-83.561330700,229.8
42.303577800,-83.555236200,230.2
42.310781100,-83.548622100,229.7
42.317720000,-83.541505400,228.5
42.324375200,-83.533905200,228.3
42.330728100,-83.525841400,227.2
42.336760800,-83.517335800,225.6
42.342456400,-83.508411000,224.0
42.347798600,-83.499091400,219.2
42.352772300,-83.489402200,218.3
42.357363200,-83.479369700,216.6
42.361558100,-83.469021800,216.9
42.365344900,-83.458386700,217.7
42.368712600,-83.447494200,211.7
42.371651500,-83.436374400,202.4
42.374153000,-83.425058200,214.6
42.376209700,-83.413577700,208.4
42.377815700,-83.401964900,205.8
42.378966200,-83.390252400,204.0
42.379657900,-83.378473400,201.4
42.379888700,-83.366661100,194.3
42.396561200,-83.366661100,198.3
42.396307300,-83.353664100,194.9
42.395546300,-83.340703800,193.7
42.394280400,-83.327816800,193.1
42.392513300,-83.315039500,189.8
42.390250400,-83.302407900,186.2
42.387498000,-83.289957300,191.7
42.384264500,-83.277722800,191.9
42.380559000,-83.265738500,190.4
42.376392600,-83.254037900,182.7
42.371777200,-83.242653300,188.1
42.366726100,-83.231616100,188.3
42.361253900,-83.220956700,187.6
42.355376200,-83.210704200,188.2
42.349109900,-83.200886500,187.8
42.342472600,-83.191530200,184.3
42.335483200,-83.182660300,181.6
42.328161200,-83.174300500,179.7
42.320527200,-83.166473200,178.5
42.312602400,-83.159198700,178.2
42.304408800,-83.152496500,179.0
42.295968900,-83.146383600,177.2
42.287306100,-83.140876200,176.7
42.278443800,-83.135988200,176.5
42.269406400,-83.131732100,176.6
42.260218200,-83.128118700,176.2
42.250904200,-83.125157000,176.2
42.241489600,-83.122854400,174.8
42.231999600,-83.121216500,178.2
42.222459900,-83.120247300,182.2
42.212895900,-83.119948800,182.8
42.203333300,-83.120321500,176.8
42.193797700,-83.121364200,174.8
42.184314800,-83.123074000,174.8
42.174910000,-83.125446000,174.8
42.165608400,-83.128474000,174.8
42.156435200,-83.132149800,174.8
42.147414900,-83.136463900,174.8
42.138571900,-83.141404600,182.0
42.129930200,-83.146959100,181.2
42.121513300,-83.153112600,181.0
42.113344200,-83.159848800,179.8
42.105444900,-83.167150100,177.9
42.097837400,-83.174996900,174.4
42.090542500,-83.183368500,174.2
42.083580500,-83.192242400,174.2
42.076970600,-83.201595000,175.0
42.070731400,-83.211401200,176.6
42.064880200,-83.221634600,177.2
42.059433600,-83.232267300,174.9
42.054407000,-83.243270800,177.4
42.049814600,-83.254614800,178.0
42.045669400,-83.266268600,178.9
42.041983500,-83.278200100,181.4
42.038767200,-83.290376600,181.3
42.036029800,-83.302764500,180.8
42.033779300,-83.315329700,181.5
42.032022100,-83.328037300,182.4
42.030763300,-83.340852100,183.2
42.030006500,-83.353738600,185.0
42.029754000,-83.366661100,185.0
42.030006500,-83.379583500,186.3
42.030763300,-83.392470000,187.2
42.032022100,-83.405284900,187.8
42.033779300,-83.417992400,188.4
42.036029800,-83.430557600,189.8
42.038767200,-83.442945500,189.6
42.041983500,-83.455122000,190.3
42.045669500,-83.467053600,191.6
42.049814600,-83.478707300,192.1
42.054407000,-83.490051400,192.4
42.059433600,-83.501054800,193.4
42.064880200,-83.511687600,194.0
42.070731400,-83.521920900,196.0
42.076970600,-83.531727100,196.3
42.083580500,-83.541079700,197.0
42.090542500,-83.549953700,199.4
42.097837400,-83.558325300,202.2
42.105444900,-83.566172100,202.9
42.113344200,-83.573473300,204.8
42.121513300,-83.580209500,204.9
42.129930200,-83.586363000,205.4
42.138571900,-83.591917500,206.4
42.147414900,-83.596858300,206.4
42.156435200,-83.601172300,209.2
42.165608400,-83.604848100,212.7
42.174910000,-83.607876100,215.7
42.184314800,-83.610248200,216.9
42.193797700,-83.611957900,222.7
42.203333300,-83.613000600,219.7
42.212895900,-83.613373400,227.4
42.222459900,-83.613074900,218.5
42.231999600,-83.612105600,220.2
42.241489600,-83.610467700,212.9
42.250904200,-83.608165100,230.6
42.260218200,-83.605203500,241.1
42.269406400,-83.601590000,242.7
42.278443800,-83.597334000,241.6
42.287306100,-83.592445900,246.1
42.295968900,-83.586938500,245.7
42.304408800,-83.580825700,243.3
42.312602400,-83.574123400,238.4
42.320527200,-83.566849000,241.7
42.328161200,-83.559021600,249.0
42.335483200,-83.550661900,248.8
42.342472600,-83.541792000,235.8
42.349109800,-83.532435600,244.8
42.355376200,-83.522617900,248.1
42.361253900,-83.512365400,238.3
42.366726100,-83.501706000,236.0
42.371777200,-83.490668800,235.4
42.376392600,-83.479284200,229.4
42.380559000,-83.467583600,228.9
42.384264500,-83.455599300,212.7
42.387498000,-83.443364800,222.8
42.390250300,-83.430914300,216.4
42.392513300,-83.418282600,209.5
42.394280400,-83.405505300,204.2
42.395546300,-83.392618400,201.3
42.396307300,-83.379658100,201.4
42.396561200,-83.366661100,198.3
42.413233700,-83.366661100,201.2
42.412956700,-83.352478800,197.0
42.412126200,-83.338336600,194.6
42.410744900,-83.324274500,192.4
42.408816700,-83.310332100,192.9
42.406347400,-83.296548800,188.9
42.403344100,-83.282963300,188.0
42.399815700,-83.269613700,187.5
42.395772500,-83.256537300,190.7
42.391226200,-83.243770600,190.7
42.386190000,-83.231349000,190.4
42.380678500,-83.219306800,190.3
42.374707500,-83.207677000,189.1
42.368294200,-83.196491500,187.5
42.361456900,-83.185780800,186.9
42.354214800,-83.175573600,185.4
42.346588600,-83.165897600,184.2
42.338599700,-83.156778500,182.7
42.330270400,-83.148240600,179.8
42.321623900,-83.140306200,179.4
42.312684200,-83.132996400,179.8
42.303476000,-83.126329900,179.7
42.294024500,-83.120324100,179.9
42.284355700,-83.114994400,177.5
42.274495700,-83.110354200,174.8
42.264471600,-83.106415500,174.8
42.254310300,-83.103187800,175.8
42.244039300,-83.100679400,175.3
42.233686300,-83.098896200,177.6
42.223279100,-83.097842500,175.4
42.212845600,-83.097520500,175.8
42.202413800,-83.097930800,174.8
