latitude,longitude,elevation
18.451084900,-69.788562100,0.0
18.457082100,-69.787408800,0.0
18.463015400,-69.785929400,0.0
18.468869000,-69.784127600,11.0
18.474627300,-69.782007900,20.3
18.480274600,-69.779575500,28.0
18.485795800,-69.776836400,39.1
18.491176000,-69.773797600,38.5
18.496400300,-69.770466700,37.9
18.501454300,-69.766852200,33.1
18.506324300,-69.762963300,33.8
18.510996400,-69.758810200,32.5
18.515457600,-69.754403600,27.5
18.519695300,-69.749755000,16.7
18.523697200,-69.744877000,16.8
18.527452100,-69.739782500,10.3
18.530948900,-69.734485300,12.1
18.534177500,-69.728999600,15.0
18.537128400,-69.723340500,18.6
18.539792900,-69.717523500,21.8
18.542163200,-69.711564800,24.5
18.544232000,-69.705481100,19.2
18.545993300,-69.699289100,23.3
18.547441600,-69.693006600,19.5
18.548572700,-69.686651100,21.3
18.549383100,-69.680240600,18.5
18.549870300,-69.673793500,22.0
18.550032900,-69.667327900,26.7
18.566764700,-69.667327900,21.3
18.566578900,-69.659938000,25.1
18.566022100,-69.652569000,23.3
18.565095800,-69.645242100,26.5
18.563803000,-69.637978000,26.2
18.562147600,-69.630797400,25.8
18.560134600,-69.623720300,26.4
18.557770000,-69.616766800,26.3
18.555060900,-69.609956300,26.0
18.552015500,-69.603308000,26.4
18.548642700,-69.596840000,23.8
18.544952600,-69.590570400,23.5
18.540955900,-69.584516000,24.1
18.536664300,-69.578693600,29.3
18.532090300,-69.573118600,29.6
18.527246900,-69.567806000,29.9
18.522148100,-69.562770000,29.3
18.516808200,-69.558023600,34.1
18.511242300,-69.553579400,32.9
18.505465900,-69.549448700,32.5
18.499494900,-69.545642300,36.5
18.493345900,-69.542169700,36.8
18.487035700,-69.539039800,37.0
18.480581300,-69.536260500,41.2
18.474000400,-69.533838500,46.1
18.467310400,-69.531779900,50.2
18.460529300,-69.530089900,48.5
18.453675200,-69.528772400,45.4
18.446766300,-69.527830600,46.9
18.439820800,-69.527267000,46.3
18.432857300,-69.527082700,43.2
18.425894000,-69.527278200,29.7
18.418949400,-69.527853000,24.6
18.412041900,-69.528805600,12.7
18.405189700,-69.530133600,6.2
18.398411000,-69.531833800,0.0
18.391723900,-69.533901800,0.0
18.385146200,-69.536332500,0.0
18.378695500,-69.539119900,0.0
18.372389400,-69.542256900,0.0
18.366244800,-69.545735700,0.0
18.360278600,-69.549547300,0.0
18.354507100,-69.553682000,0.0
18.348946300,-69.558129200,0.0
18.343611700,-69.562877300,0.0
18.338518200,-69.567914000,0.0
18.333680100,-69.573226000,0.0
18.329111300,-69.578799300,0.0
18.324824900,-69.584618800,0.0
18.320833100,-69.590669100,0.0
18.317147700,-69.596933700,0.0
18.313779400,-69.603395500,0.0
18.310738000,-69.610036800,0.0
18.308032800,-69.616839200,0.0
18.305671500,-69.623783800,0.0
18.303661300,-69.630851400,0.0
18.302008300,-69.638022000,0.0
18.300717400,-69.645275600,0.0
18.299792600,-69.652591500,0.0
18.299236500,-69.659949200,0.0
18.299051000,-69.667327900,0.0
18.299236500,-69.674706500,0.0
18.299792600,-69.682064200,0.0
18.300717400,-69.689380200,0.0
18.302008300,-69.696633700,0.0
18.303661300,-69.703804400,0.0
18.305671500,-69.710871900,0.0
18.308032700,-69.717816500,0.0
18.310738100,-69.724619000,0.0
18.313779400,-69.731260300,0.0
18.317147700,-69.737722000,0.0
18.320833100,-69.743986600,0.0
18.324824800,-69.750036900,0.0
18.329111300,-69.755856500,0.0
18.333680100,-69.761429700,0.0
18.338518100,-69.766741700,0.0
18.343611700,-69.771778400,0.0
18.348946300,-69.776526500,0.0
18.354507100,-69.780973700,0.0
18.360278600,-69.785108500,0.0
18.366244800,-69.788920100,0.0
18.372389400,-69.792398800,0.0
18.378695500,-69.795535800,0.0
18.385146200,-69.798323200,0.0
18.391723800,-69.800754000,0.0
18.398411000,-69.802822000,0.0
18.405189700,-69.804522100,0.0
18.412041900,-69.805850100,0.0
18.418949400,-69.806802700,0.0
18.425894000,-69.807377500,0.0
18.432857300,-69.807573000,0.0
18.439820800,-69.807388800,0.0
18.446766300,-69.806825100,0.0
18.453675200,-69.805883400,0.0
18.460529300,-69.804565900,0.0
18.467310400,-69.802875800,10.8
18.474000300,-69.800817300,19.0
18.480581400,-69.798395300,28.4
18.487035700,-69.795615900,40.4
18.493345900,-69.792486000,40.0
18.499495000,-69.789013400,39.0
18.505465900,-69.785207000,36.1
18.511242300,-69.781076400,29.6
18.516808200,-69.776632200,24.7
18.522148100,-69.771885800,22.1
18.527247000,-69.766849700,9.8
18.532090300,-69.761537200,7.8
18.536664300,-69.755962200,19.7
18.540955900,-69.750139700,19.0
18.544952600,-69.744085400,22.5
18.548642700,-69.737815700,19.6
18.552015500,-69.731347700,18.9
18.555060900,-69.724699400,21.3
18.557770000,-69.717888900,23.7
18.560134600,-69.710935400,30.2
18.562147600,-69.703858400,23.2
18.563803000,-69.696677700,25.6
18.565095800,-69.689413600,22.5
18.566022100,-69.682086700,22.6
18.566578900,-69.674717800,21.8
18.566764700,-69.667327900,21.3
18.583496600,-69.667327900,23.4
18.583287600,-69.659013400,25.7
18.582661000,-69.650722500,28.9
18.581618900,-69.642479000,30.2
18.580164400,-69.634306200,31.9
18.578301900,-69.626227100,24.1
18.576037000,-69.618264800,24.7
18.573376600,-69.610441500,27.1
18.570328600,-69.602779200,27.2
18.566902200,-69.595299300,29.7
18.563107500,-69.588022400,24.4
18.558955800,-69.580968700,25.2
18.554459200,-69.574157300,27.6
18.549630800,-69.567606800,29.9
18.544484700,-69.561334900,31.3
18.539035600,-69.555358200,28.2
18.533298900,-69.549692600,31.3
18.527291200,-69.544353100,31.7
18.521029200,-69.539353600,31.0
18.514530300,-69.534706900,32.2
18.507812700,-69.530425000,35.6
18.500894800,-69.526518800,40.1
18.493795500,-69.522998200,43.0
18.486534100,-69.519872000,44.0
18.479130200,-69.517147900,49.1
18.471603700,-69.514832700,53.0
18.463974800,-69.512932000,46.9
18.456263900,-69.511450600,45.1
18.448491300,-69.510391900,46.2
18.440677600,-69.509758600,46.8
18.432843600,-69.509552100,47.2
18.425010000,-69.509772800,31.4
18.417197400,-69.510420200,18.3
18.409426500,-69.511492700,10.1
18.401717900,-69.512987400,0.0
18.394092000,-69.514900800,0.0
18.386569200,-69.517228000,0.0
18.379169500,-69.519963200,0.0
18.371912800,-69.523099600,0.0
18.364818700,-69.526629200,0.0
18.357906400,-69.530543200,0.0
18.351194800,-69.534831600,0.0
18.344702100,-69.539483500,0.0
18.338446600,-69.544486800,0.0
18.332445500,-69.549828500,0.0
18.326715600,-69.555494900,0.0
18.321273100,-69.561470900,0.0
18.316133700,-69.567740600,0.0
18.311311800,-69.574287400,0.0
18.306821400,-69.581093700,0.0
18.302675700,-69.588141000,0.0
18.298886600,-69.595410100,0.0
18.295465400,-69.602881000,0.0
18.292422200,-69.610533200,0.0
18.289766000,-69.618345300,0.0
18.287504800,-69.626295700,0.0
18.285645300,-69.634361900,0.0
18.284193200,-69.642521400,0.0
18.283152800,-69.650751000,0.0
18.282527300,-69.659027700,0.0
18.282318600,-69.667327900,0.0
18.282527300,-69.675628000,0.0
18.283152800,-69.683904700,0.0
18.284193200,-69.692134300,0.0
18.285645300,-69.700293800,0.0
18.287504800,-69.708360100,0.0
18.289766000,-69.716310400,0.0
18.292422200,-69.724122600,0.0
18.295465400,-69.731774800,0.0
18.298886600,-69.739245600,0.0
18.302675700,-69.746514800,0.0
18.306821400,-69.753562100,0.0
18.311311800,-69.760368300,0.0
18.316133700,-69.766915200,0.0
18.321273200,-69.773184900,0.0
18.326715600,-69.779160800,0.0
18.332445500,-69.784827200,0.0
18.338446600,-69.790169000,0.0
18.344702100,-69.795172300,0.0
18.351194700,-69.799824100,0.0
18.357906400,-69.804112600,0.0
18.364818700,-69.808026600,0.0
18.371912800,-69.811556200,0.0
18.379169500,-69.814692600,0.0
18.386569200,-69.817427800,0.0
18.394092000,-69.819755000,0.0
18.401717900,-69.821668300,0.0
18.409426500,-69.823163100,0.0
18.417197400,-69.824235500,0.0
18.425010000,-69.824882900,0.0
18.432843600,-69.825103700,0.0
18.440677600,-69.824897200,0.0
18.448491300,-69.824263800,0.0
18.456263900,-69.823205200,0.0
18.463974800,-69.821723700,0.0
18.471603800,-69.819823100,15.0
18.479130200,-69.817507900,31.9
18.486534100,-69.814783800,44.8
18.493795500,-69.811657500,41.0
18.500894800,-69.808136900,39.8
18.507812700,-69.804230700,37.9
18.514530400,-69.799948800,31.2
18.521029200,-69.795302200,24.1
18.527291200,-69.790302600,15.6
18.533299000,-69.784963100,18.8
18.539035500,-69.779297500,15.6
18.544484700,-69.773320900,7.4
18.549630800,-69.767048900,16.8
18.554459200,-69.760498400,21.4
18.558955800,-69.753687000,32.7
18.563107500,-69.746633300,33.8
18.566902200,-69.739356500,29.7
18.570328600,-69.731876500,20.7
18.573376600,-69.724214200,30.7
18.576037000,-69.716390900,30.0
18.578301900,-69.708428600,28.9
18.580164400,-69.700349500,24.1
18.581618900,-69.692176700,26.1
18.582661000,-69.683933200,26.9
18.583287500,-69.675642400,20.0
18.583496600,-69.667327900,23.4
18.600228400,-69.667327900,19.7
18.599996100,-69.658088700,23.0
18.599299900,-69.648875800,23.7
18.598141900,-69.639715400,27.4
18.596525600,-69.630633700,20.8
18.594456000,-69.621656100,27.0
18.591939200,-69.612808400,29.6
18.588982900,-69.604115100,35.2
18.585596000,-69.595600800,30.4
18.581788600,-69.587289300,26.9
18.577571900,-69.579203400,25.0
18.572958500,-69.571365500,25.9
18.567961900,-69.563797000,25.7
18.562596600,-69.556518400,24.3
18.556878300,-69.549549400,26.8
18.550823300,-69.542908700,31.5
18.544448900,-69.536613600,33.7
18.537773200,-69.530681000,37.8
18.530815000,-69.525126200,34.2
18.523593700,-69.519963500,31.7
18.516129300,-69.515206300,35.5
18.508442400,-69.510866600,37.8
18.500553900,-69.506955300,43.9
18.492485400,-69.503482400,46.4
18.484258600,-69.500456200,49.9
18.475895600,-69.497884500,47.2
18.467419000,-69.495773500,44.7
18.458851000,-69.494128300,45.1
18.450214600,-69.492952900,45.1
18.441532800,-69.492250000,41.0
18.432828300,-69.492021400,30.4
18.424124300,-69.492267600,24.1
18.415443700,-69.492987800,10.2
18.406809500,-69.494180200,0.0
18.398244500,-69.495841900,0.0
18.389771600,-69.497968600,0.0
18.381413000,-69.500555200,0.0
18.373191500,-69.503594900,0.0
18.365128800,-69.507080400,0.0
18.357246700,-69.511002800,0.0
18.349566800,-69.515352200,0.0
18.342109700,-69.520117500,0.0
18.334896100,-69.525286500,0.0
18.327945800,-69.530846000,0.0
18.321278400,-69.536781400,0.0
18.314912300,-69.543077400,0.0
18.308865600,-69.549717300,0.0
18.303155300,-69.556683600,0.0
18.297798100,-69.563957600,0.0
18.292809300,-69.571519800,0.0
18.288203200,-69.579349700,0.0
18.283993500,-69.587426000,0.0
18.280192500,-69.595726500,0.0
18.276811400,-69.604228300,0.0
18.273860400,-69.612907700,0.0
18.271348100,-69.621740700,0.0
18.269282200,-69.630702400,0.0
18.267668900,-69.639767700,0.0
18.266513000,-69.648911000,0.0
18.265818100,-69.658106300,0.0
18.265586200,-69.667327900,0.0
18.265818100,-69.676549400,0.0
18.266513000,-69.685744800,0.0
18.267668900,-69.694888000,0.0
18.269282200,-69.703953400,0.0
18.271348100,-69.712915100,0.0
18.273860400,-69.721748000,0.0
18.276811400,-69.730427500,0.0
18.280192500,-69.738929300,0.0
18.283993500,-69.747229800,0.0
18.288203200,-69.755306000,0.0
18.292809200,-69.763136000,0.0
18.297798100,-69.770698200,0.0
18.303155400,-69.777972200,0.0
18.308865600,-69.784938500,0.0
18.314912200,-69.791578300,0.0
18.321278400,-69.797874300,0.0
18.327945900,-69.803809800,0.0
18.334896100,-69.809369200,0.0
18.342109700,-69.814538300,0.0
18.349566800,-69.819303600,0.0
18.357246700,-69.823652900,0.0
18.365128800,-69.827575300,0.0
18.373191500,-69.831060800,0.0
18.381413000,-69.834100600,0.0
18.389771600,-69.836687100,0.0
18.398244500,-69.838813800,0.0
18.406809500,-69.840475500,0.0
18.415443700,-69.841667900,0.0
18.424124300,-69.842388100,0.0
18.432828300,-69.842634300,0.0
18.441532800,-69.842405700,0.0
18.450214600,-69.841702900,0.0
18.458851000,-69.840527500,0.0
18.467419000,-69.838882200,4.5
18.475895600,-69.836771200,22.6
18.484258600,-69.834199500,41.2
18.492485400,-69.831173400,45.8
18.500553900,-69.827700400,38.0
18.508442400,-69.823789200,32.3
18.516129300,-69.819449500,30.7
18.523593700,-69.814692200,24.9
18.530815000,-69.809529600,30.4
18.537773200,-69.803974800,26.6
18.544448900,-69.798042100,29.1
18.550823300,-69.791747100,13.7
18.556878300,-69.785106300,9.9
18.562596600,-69.778137400,25.9
18.567961900,-69.770858800,28.8
18.572958500,-69.763290300,18.9
18.577571900,-69.755452400,26.4
18.581788600,-69.747366500,27.6
18.585596000,-69.739054900,10.2
18.588982900,-69.730540600,13.1
18.591939200,-69.721847400,24.1
18.594456000,-69.712999600,14.8
18.596525600,-69.704022100,15.0
18.598141900,-69.694940400,17.8
18.599299900,-69.685779900,15.7
18.599996100,-69.676567100,19.0
18.600228400,-69.667327900,19.7
18.616960200,-69.667327900,22.9
18.616704700,-69.657163800,18.0
18.615938800,-69.647028600,21.2
18.614664800,-69.636951200,18.3
18.612886700,-69.626960400,24.2
18.610609900,-69.617084300,26.5
18.607841300,-69.607350900,34.0
18.604589100,-69.597787600,29.5
18.600863100,-69.588421200,30.1
18.596674600,-69.579277900,27.7
18.592035900,-69.570382800,29.0
18.586960700,-69.561760700,29.7
18.581464000,-69.553434900,31.4
18.575561800,-69.545428300,28.6
18.569271100,-69.537762300,29.3
18.562610200,-69.530457400,30.4
18.555597900,-69.523533000,35.3
18.548254200,-69.517007200,38.9
18.540599700,-69.510897200,38.3
18.532655900,-69.505218600,33.2
18.524444600,-69.499986100,31.7
18.515988600,-69.495212900,36.5
18.507311000,-69.490911200,47.0
18.498435300,-69.487091600,48.1
18.489385600,-69.483763700,43.2
18.480186000,-69.480935600,42.1
18.470861500,-69.478614300,39.4
18.461436600,-69.476805500,44.7
18.451936500,-69.475513400,31.2
18.442386400,-69.474741300,24.6
18.432811400,-69.474490800,23.6
18.423237100,-69.474762500,9.3
18.413688500,-69.475555700,3.3
18.404190900,-69.476868300,0.0
18.394769700,-69.478697100,0.0
18.385449600,-69.481037400,0.0
18.376255500,-69.483883300,0.0
18.367212000,-69.487227800,0.0
18.358343400,-69.491062500,0.0
18.349673500,-69.495377800,0.0
18.341225800,-69.500162600,0.0
18.333023500,-69.505404900,0.0
18.325089000,-69.511091200,0.0
18.317444200,-69.517206800,0.0
18.310110400,-69.523735900,0.0
18.303108100,-69.530661600,0.0
18.296457200,-69.537965400,0.0
18.290176400,-69.545628200,0.0
18.284283900,-69.553629300,0.0
18.278796500,-69.561947400,0.0
18.273730300,-69.570559900,0.0
18.269100000,-69.579443300,0.0
18.264919300,-69.588573200,0.0
18.261200400,-69.597924400,0.0
18.257954500,-69.607471200,0.0
18.255191300,-69.617186600,0.0
18.252919000,-69.627043600,0.0
18.251144500,-69.637014500,0.0
18.249873200,-69.647071200,0.0
18.249108900,-69.657185200,0.0
18.248853800,-69.667327900,0.0
18.249108900,-69.677470600,0.0
18.249873200,-69.687584500,0.0
18.251144600,-69.697641300,0.0
18.252919000,-69.707612100,0.0
18.255191300,-69.717469200,0.0
18.257954500,-69.727184600,0.0
18.261200400,-69.736731300,0.0
18.264919300,-69.746082600,0.0
18.269100000,-69.755212500,0.0
18.273730300,-69.764095800,0.0
18.278796600,-69.772708300,0.0
18.284283900,-69.781026400,0.0
18.290176400,-69.789027600,0.0
18.296457200,-69.796690300,0.0
18.303108100,-69.803994200,0.0
18.310110400,-69.810919800,0.0
18.317444200,-69.817449000,0.0
18.325089000,-69.823564600,0.0
18.333023500,-69.829250900,0.0
18.341225900,-69.834493100,0.0
18.349673500,-69.839278000,0.0
18.358343400,-69.843593200,0.0
18.367212000,-69.847427900,0.0
18.376255500,-69.850772400,0.0
18.385449600,-69.853618400,0.0
18.394769700,-69.855958700,0.0
18.404191000,-69.857787400,0.0
18.413688500,-69.859100000,0.0
18.423237100,-69.859893200,0.0
18.432811400,-69.860164900,0.0
18.442386400,-69.859914500,0.0
18.451936500,-69.859142300,0.0
18.461436600,-69.857850300,0.0
18.470861500,-69.856041400,11.1
18.480186000,-69.853720200,36.6
18.489385500,-69.850892100,44.9
18.498435300,-69.847564200,38.8
18.507311000,-69.843744600,31.1
18.515988700,-69.839442800,28.5
18.524444600,-69.834669700,20.7
18.532655900,-69.829437100,21.9
18.540599700,-69.823758600,6.1
18.548254200,-69.817648500,8.0
18.555597900,-69.811122800,6.4
18.562610200,-69.804198300,7.9
18.569271100,-69.796893500,3.1
18.575561800,-69.789227400,10.2
18.581464000,-69.781220800,7.8
18.586960700,-69.772895100,9.2
18.592035900,-69.764272900,7.5
18.596674600,-69.755377900,11.3
18.600863100,-69.746234600,8.5
18.604589100,-69.736868100,9.0
18.607841200,-69.727304900,14.5
18.610609900,-69.717571500,14.6
18.612886800,-69.707695300,13.7
18.614664800,-69.697704500,11.8
18.615938800,-69.687627100,16.9
18.616704700,-69.677491900,16.0
18.616960200,-69.667327900,22.9
18.633692000,-69.667327900,20.2
18.633413200,-69.656238700,22.0
18.632577600,-69.645181100,22.0
18.631187700,-69.634186700,25.0
18.629247800,-69.623286500,28.9
18.626763800,-69.612511600,35.0
18.623743100,-69.601892500,31.1
18.620194900,-69.591458900,30.7
18.616130000,-69.581240300,30.5
18.611560300,-69.571265100,31.0
18.606499400,-69.561560800,33.9
18.600962400,-69.552154400,33.2
18.594965500,-69.543071400,30.0
18.588526300,-69.534336600,31.5
18.581663200,-69.525973400,32.7
18.574396300,-69.518004400,31.0
18.566746000,-69.510450600,31.5
18.558734200,-69.503331700,32.5
18.550383400,-69.496666500,32.0
18.541716900,-69.490472100,36.1
18.532758800,-69.484764400,32.9
18.523533600,-69.479558000,34.0
18.514066700,-69.474865800,37.9
18.504383700,-69.470699700,42.5
18.494511000,-69.467070100,46.9
18.484475000,-69.463985800,39.7
18.474302400,-69.461454400,40.8
18.464020600,-69.459482200,32.3
18.453656700,-69.458073700,26.7
18.443238300,-69.457232400,21.4
18.432792900,-69.456960200,12.5
18.422348200,-69.457257700,6.7
18.411931600,-69.458124000,0.0
18.401570800,-69.459557000,0.0
18.391293200,-69.461552900,0.0
18.381126000,-69.464106900,0.0
18.371096500,-69.467212400,0.0
18.361231200,-69.470861900,0.0
18.351556600,-69.475045900,0.0
18.342099000,-69.479754100,0.0
18.332883800,-69.484974500,0.0
18.323936300,-69.490693800,0.0
18.315280900,-69.496897400,0.0
18.306941600,-69.503569300,0.0
18.298941500,-69.510692100,0.0
18.291303200,-69.518247400,0.0
18.284048100,-69.526215200,0.0
18.277196900,-69.534574400,0.0
18.270769100,-69.543302700,0.0
18.264783400,-69.552376600,0.0
18.259257000,-69.561771500,0.0
18.254206200,-69.571461900,0.0
18.249645700,-69.581421200,0.0
18.245589200,-69.591621800,0.0
18.242048500,-69.602035500,0.0
18.239034400,-69.612633400,0.0
18.236555700,-69.623385500,0.0
18.234620100,-69.634261900,0.0
18.233233300,-69.645231800,0.0
18.232399600,-69.656264100,0.0
18.232121400,-69.667327900,0.0
18.232399600,-69.678391600,0.0
18.233233300,-69.689424000,0.0
18.234620100,-69.700393900,0.0
18.236555800,-69.711270300,0.0
18.239034400,-69.722022400,0.0
18.242048500,-69.732620200,0.0
18.245589200,-69.743034000,0.0
18.249645800,-69.753234600,0.0
18.254206200,-69.763193900,0.0
18.259257000,-69.772884300,0.0
18.264783400,-69.782279100,0.0
18.270769100,-69.791353100,0.0
18.277196800,-69.800081300,0.0
18.284048100,-69.808440600,0.0
18.291303200,-69.816408300,0.0
18.298941500,-69.823963600,0.0
18.306941600,-69.831086500,0.0
18.315280900,-69.837758400,0.0
18.323936200,-69.843962000,0.0
18.332883800,-69.849681300,0.0
18.342099000,-69.854901700,0.0
18.351556600,-69.859609800,0.0
18.361231200,-69.863793900,0.0
18.371096500,-69.867443300,0.0
18.381126000,-69.870548800,0.0
18.391293200,-69.873102800,0.0
18.401570800,-69.875098800,0.0
18.411931600,-69.876531700,0.0
18.422348200,-69.877398100,0.0
18.432792900,-69.877695600,0.0
18.443238300,-69.877423400,0.0
18.453656700,-69.876582100,0.0
18.464020600,-69.875173600,2.1
18.474302400,-69.873201300,13.8
18.484475000,-69.870669900,42.0
18.494511000,-69.867585700,46.0
18.504383700,-69.863956100,41.7
18.514066700,-69.859790000,36.8
